0.000121685 	-661.769 	10.0849 	0.0214367 	2.40511e-25 	-0.0415592 	-0.628887 	-1.05141e-22 	0.0415602 	1.46857e-20 	-9.23065e-07
0.000130518 	-661.773 	10.1857 	0.0164459 	-1.77638e-21 	-0.0568172 	-0.370579 	4.58022e-21 	0.056818 	2.06209e-22 	-7.81876e-07
0.000139775 	-661.779 	10.233 	0.00985381 	0 	-0.0734466 	-0.106707 	4.9601e-23 	0.0734467 	-4.47313e-21 	-1.5427e-07
0.000149476 	-661.787 	10.2263 	0.00156977 	0 	-0.0911346 	0.157749 	5.62139e-23 	0.091134 	1.08636e-23 	5.76874e-07
0.000159644 	-661.795 	10.1669 	-0.00845722 	1.59541e-23 	-0.10944 	0.416658 	-6.03942e-22 	0.109439 	2.79304e-21 	1.30337e-06
0.000170301 	-661.805 	10.0574 	-0.0202391 	-1.1303e-21 	-0.127811 	0.662824 	2.95854e-21 	0.127809 	8.71032e-23 	1.58644e-06
0.000181471 	-661.816 	9.9016 	-0.0337513 	-1.67446e-23 	-0.145616 	0.88831 	6.25606e-22 	0.145614 	-8.593e-21 	1.62757e-06
0.000193179 	-661.828 	9.70419 	-0.0489342 	2.26882e-21 	-0.162178 	1.08488 	-6.2802e-21 	0.162177 	2.56591e-21 	1.68955e-06
0.000205451 	-661.84 	9.47091 	-0.0656949 	-1.14444e-21 	-0.176791 	1.24444 	3.21785e-21 	0.176789 	3.12199e-21 	1.59988e-06
0.000218315 	-661.852 	9.20835 	-0.0839081 	1.1811e-21 	-0.188767 	1.35971 	-2.08074e-21 	0.188765 	-5.77821e-21 	1.92019e-06
0.000231799 	-661.864 	8.92389 	-0.103418 	1.10659e-21 	-0.197447 	1.42466 	-3.29696e-21 	0.197444 	1.99527e-20 	2.63481e-06
0.000245933 	-661.875 	8.62556 	-0.124043 	-7.1968e-21 	-0.202253 	1.43506 	1.51528e-20 	0.202249 	-8.14234e-21 	3.5008e-06
0.00026075 	-661.886 	8.32199 	-0.145581 	5.2e-21 	-0.202793 	1.38946 	-8.83636e-21 	0.202789 	-1.71574e-20 	4.1346e-06
0.000276283 	-661.895 	8.02235 	-0.167812 	-4.96653e-22 	-0.198939 	1.28978 	-1.84566e-21 	0.198934 	3.4271e-20 	4.81537e-06
0.000292566 	-661.903 	7.73621 	-0.190513 	-1.0522e-20 	-0.1909 	1.14198 	1.65913e-20 	0.190894 	-1.08847e-20 	6.01894e-06
0.000309637 	-661.909 	7.47328 	-0.213475 	6.23809e-21 	-0.179284 	0.956478 	-5.34727e-21 	0.179277 	-4.00153e-20 	7.28518e-06
0.000327533 	-661.913 	7.24291 	-0.23654 	9.34202e-21 	-0.165151 	0.748263 	-8.6284e-21 	0.165142 	1.00044e-20 	8.50072e-06
0.000346296 	-661.916 	7.05321 	-0.25966 	-6.75564e-22 	-0.149983 	0.536388 	-2.06597e-21 	0.149974 	9.5383e-21 	9.7079e-06
0.000365967 	-661.918 	6.90957 	-0.282993 	4.24306e-21 	-0.135551 	0.342417 	-2.90137e-21 	0.13554 	1.20449e-20 	1.11335e-05
0.000386591 	-661.919 	6.8126 	-0.307034 	-9.63744e-21 	-0.1236 	0.187468 	5.266e-21 	0.123586 	-6.81532e-21 	1.3955e-05
0.000408215 	-661.921 	6.75555 	-0.332788 	1.32896e-20 	-0.11532 	0.0875168 	-1.6127e-21 	0.115299 	-2.13817e-20 	2.06249e-05
0.000430887 	-661.924 	6.72213 	-0.361919 	6.07292e-21 	-0.110657 	0.0472161 	-6.41024e-21 	0.110618 	4.22385e-20 	3.87016e-05
0.000454659 	-661.93 	6.68678 	-0.396763 	-3.83544e-20 	-0.107802 	0.0541775 	8.82837e-21 	0.107744 	2.25695e-20 	5.81432e-05
0.000479584 	-661.942 	6.62125 	-0.439993 	-1.32984e-20 	-0.103571 	0.0792771 	3.25073e-21 	0.103541 	-2.29668e-20 	2.97245e-05
0.00050572 	-661.963 	6.51097 	-0.493579 	1.82738e-22 	-0.0959334 	0.091735 	-9.26165e-22 	0.0959685 	-2.4506e-20 	-3.51127e-05
0.000533125 	-661.999 	6.37239 	-0.556871 	4.36643e-20 	-0.087102 	0.0811377 	-5.02734e-21 	0.0871547 	3.91203e-21 	-5.26794e-05
0.000561861 	-662.052 	6.2431 	-0.626444 	-2.85231e-20 	-0.0804336 	0.0576087 	-4.05499e-22 	0.0804468 	7.92356e-21 	-1.31818e-05
0.000591994 	-662.118 	6.14799 	-0.699242 	2.70238e-20 	-0.0764728 	0.034036 	8.92217e-22 	0.0764551 	-2.02562e-20 	1.77145e-05
0.000623593 	-662.198 	6.08801 	-0.774267 	4.95505e-20 	-0.0741993 	0.0160245 	-1.33476e-21 	0.0741825 	1.72816e-20 	1.68311e-05
0.000656728 	-662.289 	6.05581 	-0.851387 	-4.96441e-20 	-0.0725741 	0.00296734 	2.15958e-21 	0.0725656 	1.29836e-20 	8.44304e-06
0.000691476 	-662.392 	6.04612 	-0.930524 	0 	-0.0710085 	-0.0070925 	-1.55161e-22 	0.071004 	-4.25332e-20 	4.42929e-06
0.000727916 	-662.509 	6.05608 	-1.01155 	1.46623e-19 	-0.0693177 	-0.0151933 	-5.35539e-22 	0.0693127 	-2.19948e-20 	4.95059e-06
0.00076613 	-662.64 	6.08343 	-1.09434 	9.82204e-20 	-0.0677005 	-0.021049 	-7.56313e-22 	0.0676992 	2.16783e-20 	1.33969e-06
0.000806206 	-662.787 	6.12267 	-1.17934 	4.0692e-20 	-0.0667328 	-0.0235289 	-5.06723e-21 	0.0667332 	5.70745e-20 	-4.34471e-07
0.000848235 	-662.952 	6.16404 	-1.26787 	-2.05212e-19 	-0.0667197 	-0.0227859 	8.27583e-21 	0.0667167 	4.07831e-20 	2.93694e-06
0.000892313 	-663.136 	6.20061 	-1.36133 	-1.74866e-19 	-0.0673183 	-0.0206921 	5.54155e-21 	0.0673167 	-6.76236e-20 	1.50749e-06
0.00093854 	-663.342 	6.23102 	-1.4605 	1.92622e-19 	-0.0681518 	-0.0187271 	-9.23563e-21 	0.0681515 	-4.41509e-20 	2.62794e-07
0.000987023 	-663.572 	6.25594 	-1.56588 	7.32077e-20 	-0.069074 	-0.0172224 	-1.60406e-21 	0.069073 	3.1517e-20 	1.08643e-06
0.00103787 	-663.83 	6.27604 	-1.67796 	5.49384e-23 	-0.070086 	-0.0160795 	2.2003e-22 	0.070085 	2.05609e-20 	9.6161e-07
0.0010912 	-664.12 	6.2916 	-1.79732 	-6.12992e-20 	-0.0712137 	-0.015201 	3.77967e-21 	0.0712134 	8.82329e-21 	3.06982e-07
0.00114714 	-664.444 	6.30284 	-1.92463 	-6.13275e-20 	-0.0724707 	-0.0145724 	1.78992e-21 	0.0724707 	-8.5273e-21 	9.91544e-09
0.0012058 	-664.807 	6.31003 	-2.06062 	0 	-0.0738549 	-0.0142091 	-1.8384e-21 	0.0738552 	4.39344e-21 	-2.73302e-07
0.00126734 	-665.214 	6.31359 	-2.20608 	-1.02564e-19 	-0.0753504 	-0.0141269 	4.47624e-21 	0.0753509 	-5.18073e-21 	-5.61973e-07
0.00133188 	-665.672 	6.31406 	-2.36186 	4.39098e-20 	-0.0769363 	-0.0143374 	-4.69568e-21 	0.0769372 	-2.41338e-20 	-9.05331e-07
0.00139957 	-666.185 	6.31212 	-2.52886 	9.9489e-20 	-0.0786064 	-0.014854 	-4.63052e-21 	0.0786078 	-8.35661e-21 	-1.37355e-06
0.00147058 	-666.763 	6.30865 	-2.70805 	1.25316e-19 	-0.0803887 	-0.015702 	1.9071e-21 	0.0803906 	1.09083e-20 	-1.8233e-06
0.00154506 	-667.413 	6.30472 	-2.90048 	1.01111e-20 	-0.0822729 	-0.0169044 	1.19823e-22 	0.0822753 	2.18912e-20 	-2.34279e-06
0.00162319 	-668.146 	6.30169 	-3.10721 	-8.54177e-20 	-0.0842462 	-0.0184806 	-1.21014e-21 	0.0842493 	-6.33747e-21 	-3.02425e-06
0.00170513 	-668.972 	6.30114 	-3.32938 	7.68743e-20 	-0.0862737 	-0.0204401 	-2.69321e-21 	0.0862776 	-1.38424e-20 	-3.88991e-06
0.0017911 	-669.905 	6.30495 	-3.56809 	6.78006e-20 	-0.0883093 	-0.022791 	-1.01155e-21 	0.0883143 	7.7417e-21 	-5.00892e-06
0.00188127 	-670.96 	6.31528 	-3.82438 	4.30476e-21 	-0.0902909 	-0.0255425 	1.02826e-21 	0.0902974 	1.62574e-20 	-6.44807e-06
0.00197585 	-672.153 	6.33471 	-4.09918 	-1.23596e-19 	-0.0921317 	-0.0287081 	4.35653e-21 	0.0921401 	7.84566e-21 	-8.38974e-06
0.00207507 	-673.502 	6.36637 	-4.39312 	-1.15531e-19 	-0.0937228 	-0.032307 	-6.59881e-22 	0.0937338 	-1.16786e-20 	-1.10345e-05
0.00217916 	-675.027 	6.41417 	-4.70635 	-3.45391e-21 	-0.0949147 	-0.0363585 	-2.03907e-22 	0.0949294 	-5.59847e-21 	-1.46808e-05
0.00228834 	-676.75 	6.48302 	-5.03827 	-4.75647e-20 	-0.0954657 	-0.0408446 	4.85569e-21 	0.0954855 	-1.35266e-20 	-1.98312e-05
0.00240289 	-678.692 	6.57909 	-5.38708 	1.81286e-19 	-0.0950324 	-0.0456727 	-7.18523e-21 	0.0950595 	-1.11038e-20 	-2.70446e-05
0.00252304 	-680.873 	6.70993 	-5.74922 	1.9366e-19 	-0.0932026 	-0.0506338 	-8.16656e-21 	0.0932392 	2.71657e-20 	-3.65944e-05
0.00264909 	-683.311 	6.88439 	-6.11865 	-1.69927e-19 	-0.0894907 	-0.055333 	5.45309e-21 	0.0895389 	1.27137e-20 	-4.81455e-05
0.00278133 	-686.017 	7.11216 	-6.48618 	-8.28576e-20 	-0.0834158 	-0.0591395 	4.33161e-21 	0.0834766 	-1.26454e-20 	-6.08395e-05
0.00292006 	-688.994 	7.40265 	-6.83916 	0 	-0.0746385 	-0.0611731 	2.28566e-21 	0.0747123 	-4.79514e-21 	-7.38481e-05
0.0030656 	-692.232 	7.76327 	-7.16223 	0 	-0.0632344 	-0.0604376 	4.02396e-23 	0.0633212 	-3.29563e-23 	-8.67707e-05
0.00321828 	-695.714 	8.1971 	-7.43966 	5.15904e-22 	-0.0499455 	-0.0560915 	-5.2007e-21 	0.0500451 	-7.68333e-23 	-9.9566e-05
0.00337846 	-699.413 	8.70088 	-7.65947 	5.26295e-22 	-0.0362232 	-0.0477963 	-1.11134e-22 	0.0363306 	2.70019e-21 	-0.000107397
0.00354651 	-703.301 	9.26416 	-7.8178 	-5.85089e-20 	-0.0239263 	-0.0359492 	1.06569e-20 	0.0240307 	-2.24841e-21 	-0.00010443
0.00372281 	-707.348 	9.86982 	-7.92163 	-3.68256e-21 	-0.0148384 	-0.0215593 	2.07793e-21 	0.0149294 	-5.04097e-21 	-9.10791e-05
0.00390778 	-711.539 	10.4948 	-7.98914 	5.48377e-20 	-0.0104587 	-0.00597813 	-6.13883e-21 	0.0105162 	2.22324e-21 	-5.75542e-05
0.00410184 	-715.885 	11.1123 	-8.04958 	0 	-0.0120181 	0.00904588 	-1.55617e-21 	0.0120159 	2.2717e-21 	2.23271e-06
0.00430544 	-720.464 	11.6993 	-8.1433 	0 	-0.0200087 	0.0207718 	0 	0.0199241 	0 	8.46347e-05
0.00451905 	-725.443 	12.2485 	-8.31454 	0 	-0.0325484 	0.0254287 	0 	0.0323928 	0 	0.00015567
0.00474317 	-731.049 	12.773 	-8.5884 	0 	-0.0440761 	0.0200489 	0 	0.0439202 	0 	0.000155932
0.00497831 	-737.466 	13.2857 	-8.93428 	0 	-0.0451609 	0.0046177 	5.20931e-23 	0.0450899 	1.24216e-21 	7.10199e-05
0.00522502 	-744.745 	13.7579 	-9.25494 	-4.00544e-20 	-0.0334448 	-0.0127068 	5.82469e-21 	0.0334164 	2.28117e-22 	2.8417e-05
0.00548386 	-752.856 	14.1034 	-9.45957 	-7.55614e-20 	-0.0185233 	-0.0217821 	6.74829e-21 	0.0185083 	-3.08397e-21 	1.50322e-05
0.00575545 	-761.413 	14.2464 	-9.55713 	-8.3111e-20 	-0.00918677 	-0.0241496 	7.59553e-21 	0.00921478 	-1.26944e-20 	-2.80153e-05
0.00596911 	-769.766 	14.2494 	-9.6059 	1.31903e-19 	-0.00521782 	-0.0253879 	-1.05603e-20 	0.00519199 	8.94014e-22 	2.58237e-05
0.00617545 	-777.905 	14.1825 	-9.63063 	1.35286e-19 	-0.00222376 	-0.0252914 	-1.4908e-20 	0.00217215 	1.5284e-20 	5.16101e-05
0.00637474 	-786.07 	14.0276 	-9.63429 	-4.42155e-20 	0.000894977 	-0.0231104 	2.54001e-21 	-0.000925757 	1.42686e-20 	3.07799e-05
0.00656726 	-794.156 	13.7884 	-9.61942 	-2.97081e-19 	0.00372448 	-0.0199091 	2.02358e-20 	-0.00376034 	-2.23125e-20 	3.58579e-05
0.00675325 	-802.053 	13.4738 	-9.58899 	8.25881e-21 	0.00598177 	-0.0158977 	-4.97132e-21 	-0.00601397 	-2.49923e-20 	3.2204e-05
0.00693298 	-809.678 	13.0926 	-9.54911 	3.06382e-19 	0.00696638 	-0.0111579 	-2.07085e-20 	-0.00700091 	3.17493e-20 	3.45295e-05
0.00710667 	-816.962 	12.6598 	-9.5095 	-2.28823e-19 	0.00613325 	-0.0059259 	2.11532e-20 	-0.00616529 	-1.38072e-21 	3.20343e-05
0.00727457 	-823.865 	12.1906 	-9.48101 	8.09274e-21 	0.00303149 	-0.000265678 	-1.5161e-21 	-0.00306266 	-1.51536e-20 	3.11678e-05
0.0074369 	-830.366 	11.7019 	-9.47596 	1.06432e-19 	-0.00248441 	0.0056813 	-1.50885e-21 	0.00245911 	7.90197e-21 	2.5298e-05
0.00759387 	-836.469 	11.2086 	-9.5046 	2.52162e-21 	-0.0101371 	0.0118729 	2.9222e-22 	0.0101188 	1.23715e-20 	1.82066e-05
0.0077457 	-842.194 	10.722 	-9.57415 	-1.32411e-19 	-0.0192544 	0.0182637 	-9.2715e-22 	0.0192466 	-9.48421e-21 	7.83382e-06
0.00789259 	-847.57 	10.2481 	-9.68672 	5.21033e-21 	-0.0289038 	0.0248658 	-1.04909e-21 	0.0289051 	-5.55096e-21 	-1.35057e-06
0.00803473 	-852.631 	9.78788 	-9.83971 	-1.36623e-20 	-0.0381586 	0.0316954 	1.72908e-20 	0.0381677 	-5.36566e-22 	-9.14185e-06
0.00817232 	-857.41 	9.33817 	-10.0268 	-1.1784e-21 	-0.0462992 	0.0387707 	-1.04761e-20 	0.0463122 	-1.71595e-20 	-1.29971e-05
0.00830553 	-861.932 	8.89378 	-10.2396 	2.85778e-19 	-0.0529046 	0.046071 	-3.42002e-20 	0.0529182 	2.77349e-20 	-1.35486e-05
0.00843455 	-866.218 	8.44913 	-10.4695 	-1.4363e-19 	-0.0578076 	0.0535352 	6.91297e-21 	0.0578182 	-1.25866e-20 	-1.06174e-05
0.00855954 	-870.282 	7.99934 	-10.7084 	2.93834e-19 	-0.0609935 	0.0610627 	-1.08354e-20 	0.0609992 	2.45416e-20 	-5.72582e-06
0.00868067 	-874.134 	7.54058 	-10.949 	-1.50902e-19 	-0.0624679 	0.0685161 	5.11444e-21 	0.0624679 	3.50053e-20 	3.96746e-08
0.0087981 	-877.777 	7.06996 	-11.1845 	-4.41067e-19 	-0.0621842 	0.0757252 	1.04936e-20 	0.062179 	-6.64446e-20 	5.18506e-06
0.00891198 	-881.211 	6.5852 	-11.4086 	2.99124e-19 	-0.0600489 	0.0825063 	-3.30328e-21 	0.0600399 	-1.54694e-20 	9.01603e-06
0.00902247 	-884.434 	6.0844 	-11.6151 	1.50152e-19 	-0.0559737 	0.0886718 	2.3332e-22 	0.0559624 	4.51589e-20 	1.12815e-05
0.0091297 	-887.441 	5.5661 	-11.7982 	-1.53072e-19 	-0.0499615 	0.0940495 	-3.25219e-21 	0.0499491 	-3.64151e-21 	1.24137e-05
0.00923383 	-890.226 	5.02953 	-11.9529 	8.22113e-22 	-0.0421777 	0.0985018 	-1.73947e-21 	0.0421645 	-2.2982e-20 	1.31466e-05
0.00933498 	-892.783 	4.4749 	-12.0754 	1.53901e-19 	-0.0329719 	0.10193 	2.10695e-21 	0.0329576 	-1.05024e-20 	1.42627e-05
0.00943328 	-895.105 	3.9037 	-12.1637 	3.13867e-19 	-0.0228515 	0.10429 	-7.59916e-21 	0.0228351 	4.49898e-20 	1.63198e-05
0.00952887 	-897.189 	3.31868 	-12.2177 	-3.73958e-21 	-0.0124104 	0.105607 	3.76969e-21 	0.0123905 	5.15539e-20 	1.99202e-05
0.00962187 	-899.034 	2.72366 	-12.2391 	-3.17605e-19 	-0.00223567 	0.105966 	6.70428e-21 	0.00221091 	-6.2912e-20 	2.47655e-05
0.00971239 	-900.639 	2.12309 	-12.2313 	3.31612e-19 	0.00717111 	0.10551 	-8.71911e-21 	-0.00719983 	-2.15191e-20 	2.87186e-05
0.00980056 	-902.009 	1.52151 	-12.1986 	3.28929e-19 	0.0154542 	0.104415 	8.73688e-21 	-0.0154918 	1.27862e-19 	3.76436e-05
0.00988649 	-903.148 	0.923204 	-12.1457 	-6.87646e-19 	0.0224095 	0.102872 	6.01495e-21 	-0.0224658 	-1.22893e-20 	5.62786e-05
0.00997028 	-904.061 	0.331807 	-12.0773 	-3.36632e-19 	0.0279519 	0.101118 	-6.43081e-21 	-0.0280063 	-1.00127e-19 	5.43417e-05
0.010052 	-904.774 	-0.250195 	-11.998 	3.02109e-21 	0.0321619 	0.0994271 	-1.82122e-22 	-0.0322005 	-1.56001e-20 	3.86346e-05
0.0101319 	-905.317 	-0.821784 	-11.9116 	-1.67486e-19 	0.0351794 	0.0979872 	-6.15195e-21 	-0.0352241 	-1.85327e-20 	4.47364e-05
0.0102099 	-905.702 	-1.38243 	-11.8209 	5.52344e-22 	0.0370703 	0.0968279 	-5.81279e-21 	-0.0371195 	-3.31543e-20 	4.91765e-05
0.0102862 	-905.937 	-1.93143 	-11.729 	1.61038e-19 	0.0379596 	0.0959137 	7.90103e-22 	-0.0380084 	-6.76936e-20 	4.87647e-05
0.0103609 	-906.024 	-2.46813 	-11.638 	8.35662e-19 	0.0380178 	0.0952098 	3.6203e-20 	-0.0380751 	1.8849e-19 	5.72679e-05
0.010434 	-905.968 	-2.99187 	-11.5496 	-6.584e-19 	0.0373609 	0.0946715 	-1.5394e-20 	-0.0374025 	5.58567e-20 	4.15177e-05
0.0105057 	-905.79 	-3.49695 	-11.4661 	-4.84268e-19 	0.0361336 	0.0942612 	-3.52997e-20 	-0.0361553 	-2.28801e-19 	2.1736e-05
0.0105731 	-905.514 	-3.97689 	-11.3892 	8.46071e-19 	0.03439 	0.0938079 	2.28227e-20 	-0.034423 	9.74164e-20 	3.29906e-05
0.0106387 	-905.146 	-4.43364 	-11.3192 	-3.30871e-19 	0.032148 	0.0931039 	-9.394e-21 	-0.0321815 	7.55241e-20 	3.35378e-05
0.0107025 	-904.687 	-4.86989 	-11.2562 	-1.73207e-19 	0.0295355 	0.0921113 	-2.84049e-21 	-0.0295601 	-1.03964e-19 	2.45797e-05
0.0107645 	-904.143 	-5.28486 	-11.2003 	3.34335e-19 	0.0266306 	0.0908483 	1.91596e-20 	-0.0266523 	2.41059e-20 	2.16842e-05
0.0108249 	-903.522 	-5.67808 	-11.1518 	-2.02026e-22 	0.023483 	0.0893442 	2.61776e-21 	-0.0235009 	4.43809e-20 	1.78269e-05
0.0108838 	-902.832 	-6.04951 	-11.1107 	-1.34916e-20 	0.0201531 	0.0876459 	1.71129e-20 	-0.0201687 	1.30613e-21 	1.56101e-05
0.0109411 	-902.076 	-6.3996 	-11.0769 	-5.66302e-22 	0.0167014 	0.0858241 	-5.27389e-21 	-0.0167143 	-3.12564e-21 	1.29732e-05
0.0109969 	-901.261 	-6.72923 	-11.0502 	1.06192e-20 	0.0131995 	0.083975 	-1.81693e-20 	-0.0132109 	1.07734e-20 	1.13642e-05
0.0110512 	-900.392 	-7.03968 	-11.0303 	-7.89035e-20 	0.00972134 	0.0821606 	-8.62664e-21 	-0.00973117 	-2.38771e-20 	9.83197e-06
0.0111043 	-899.471 	-7.33248 	-11.0168 	7.88477e-20 	0.00634546 	0.0804375 	9.52286e-21 	-0.00635461 	-2.23337e-20 	9.15162e-06
0.0111559 	-898.503 	-7.6093 	-11.009 	1.61998e-19 	0.00314564 	0.0788395 	1.81704e-20 	-0.00315414 	3.86349e-20 	8.49572e-06
0.0112063 	-897.491 	-7.87177 	-11.0064 	4.13749e-21 	0.000188402 	0.0773628 	-1.22478e-21 	-0.000196764 	6.41718e-20 	8.36177e-06
0.0112555 	-896.437 	-8.12138 	-11.0083 	-2.44957e-19 	-0.00246983 	0.0759712 	-2.4794e-20 	0.00246113 	-1.58568e-20 	8.7083e-06
0.0113035 	-895.344 	-8.35942 	-11.0139 	-1.65274e-19 	-0.00478538 	0.0745922 	-1.50408e-20 	0.00477606 	-1.22924e-19 	9.3155e-06
0.0113503 	-894.214 	-8.58688 	-11.0227 	3.23097e-19 	-0.00673612 	0.0731861 	4.54613e-20 	0.00672602 	6.06551e-20 	1.01032e-05
0.0113961 	-893.049 	-8.80453 	-11.0338 	-1.56533e-19 	-0.00831493 	0.071704 	-3.46434e-20 	0.0083036 	5.07336e-20 	1.13286e-05
0.0114407 	-891.851 	-9.01289 	-11.0466 	-1.61921e-19 	-0.00952534 	0.0700752 	-2.63254e-20 	0.0095127 	-1.00506e-19 	1.26352e-05
0.0114844 	-890.623 	-9.21234 	-11.0605 	2.38646e-19 	-0.0103842 	0.0682622 	4.00322e-20 	0.0103701 	-1.00487e-20 	1.41239e-05
0.0115271 	-889.366 	-9.40314 	-11.0751 	1.60092e-19 	-0.0109178 	0.0662753 	3.07676e-20 	0.0109021 	4.65541e-20 	1.56444e-05
0.0115688 	-888.082 	-9.58551 	-11.0898 	1.59343e-19 	-0.0111535 	0.0641033 	2.84715e-20 	0.0111362 	3.25843e-20 	1.72336e-05
0.0116096 	-886.772 	-9.75962 	-11.1044 	1.58171e-19 	-0.0111188 	0.0617385 	3.47223e-20 	0.0110999 	1.13213e-19 	1.89079e-05
0.0116495 	-885.438 	-9.92564 	-11.1184 	-2.4015e-19 	-0.0108427 	0.0591878 	-3.89585e-20 	0.0108223 	7.25969e-20 	2.03754e-05
0.0116885 	-884.082 	-10.0837 	-11.1316 	-4.75581e-19 	-0.0103524 	0.0564605 	-9.63058e-20 	0.0103307 	-1.72102e-19 	2.17067e-05
0.0117268 	-882.706 	-10.2341 	-11.1438 	7.72931e-20 	-0.00967313 	0.0535931 	1.55348e-20 	0.0096502 	-1.43722e-19 	2.29295e-05
0.0117642 	-881.31 	-10.3768 	-11.1548 	3.16159e-19 	-0.00882832 	0.0505638 	6.52329e-20 	0.00880447 	7.47104e-20 	2.38514e-05
0.0118009 	-879.897 	-10.5121 	-11.1646 	8.08548e-20 	-0.0078404 	0.0473788 	1.6178e-20 	0.0078159 	1.37077e-19 	2.45004e-05
0.0118369 	-878.468 	-10.64 	-11.1729 	-2.34479e-19 	-0.00672661 	0.0440543 	-5.60865e-20 	0.0067017 	-4.32341e-20 	2.49127e-05
0.0118721 	-877.023 	-10.7606 	-11.1797 	4.25072e-21 	-0.00549974 	0.0405719 	-1.0352e-20 	0.00547487 	-1.05157e-19 	2.48683e-05
0.0119067 	-875.565 	-10.8741 	-11.185 	2.34099e-19 	-0.00417762 	0.0369234 	5.69668e-20 	0.00415312 	4.48999e-20 	2.45e-05
0.0119406 	-874.095 	-10.9804 	-11.1886 	7.54916e-20 	-0.00277141 	0.0331046 	2.9856e-20 	0.00274774 	1.49958e-19 	2.36761e-05
0.0119739 	-872.614 	-11.0796 	-11.1907 	-3.15702e-19 	-0.00128739 	0.0291087 	-8.00275e-20 	0.00126493 	-3.05549e-20 	2.2464e-05
