0.00985544 	-858.509 	-9.92861 	-5.53186 	-2.03997e-19 	-0.032114 	0.0142645 	-1.27764e-20 	0.0321128 	-3.74515e-20 	1.23117e-06
0.00995879 	-862.466 	-9.89627 	-5.63908 	4.04485e-19 	-0.0326609 	0.0149034 	2.30248e-20 	0.0326597 	-1.73333e-20 	1.23337e-06
0.010062 	-866.497 	-9.86641 	-5.74793 	1.993e-19 	-0.0332149 	0.015531 	1.12877e-20 	0.0332136 	6.80785e-21 	1.24734e-06
0.010165 	-870.607 	-9.83896 	-5.85845 	4.03844e-19 	-0.0337753 	0.0161448 	2.33054e-20 	0.033774 	1.39668e-20 	1.27402e-06
0.0102678 	-874.796 	-9.81381 	-5.97065 	2.01497e-19 	-0.0343413 	0.0167411 	7.85013e-21 	0.0343399 	7.60988e-20 	1.31504e-06
0.0103705 	-879.065 	-9.79083 	-6.08455 	-5.0045e-19 	-0.0349118 	0.0173154 	-2.26029e-20 	0.0349104 	1.27388e-20 	1.37185e-06
0.010473 	-883.418 	-9.76987 	-6.20016 	-2.0036e-19 	-0.0354853 	0.0178613 	-1.26068e-20 	0.0354839 	-5.3009e-20 	1.44443e-06
0.0105754 	-887.855 	-9.75072 	-6.31749 	1.0085e-19 	-0.03606 	0.0183704 	5.2205e-21 	0.0360585 	-4.22967e-21 	1.53294e-06
0.0106777 	-892.378 	-9.73311 	-6.43655 	-9.74664e-20 	-0.0366331 	0.0188312 	-6.12004e-21 	0.0366315 	-3.90584e-21 	1.63617e-06
0.0107798 	-896.989 	-9.7167 	-6.55731 	9.92313e-20 	-0.0372006 	0.019227 	1.18128e-20 	0.0371989 	-1.1251e-20 	1.75058e-06
0.0108818 	-901.688 	-9.70101 	-6.67977 	1.00587e-19 	-0.0377564 	0.0195348 	1.22835e-20 	0.0377546 	1.90326e-20 	1.87252e-06
0.0109837 	-906.478 	-9.68539 	-6.80386 	-9.92262e-20 	-0.0382916 	0.0197224 	-1.18558e-20 	0.0382896 	-3.52252e-21 	1.99657e-06
0.0110854 	-911.359 	-9.66895 	-6.9295 	9.57927e-20 	-0.0387933 	0.0197454 	-2.81204e-22 	0.0387912 	-1.09386e-20 	2.11459e-06
0.011187 	-916.332 	-9.65046 	-7.05657 	9.94728e-20 	-0.0392432 	0.0195438 	9.14194e-21 	0.039241 	1.14582e-20 	2.21604e-06
0.0112885 	-921.395 	-9.62827 	-7.18486 	1.06166e-21 	-0.0396161 	0.0190369 	2.99376e-21 	0.0396138 	1.52737e-20 	2.28503e-06
0.0113899 	-926.549 	-9.60011 	-7.31407 	-9.67701e-20 	-0.0398769 	0.0181176 	-9.24655e-21 	0.0398746 	3.11624e-21 	2.29858e-06
0.0114912 	-931.79 	-9.5629 	-7.44378 	-9.41484e-20 	-0.0399774 	0.0166431 	-2.93748e-21 	0.0399751 	-1.19647e-20 	2.22964e-06
0.0115924 	-937.115 	-9.51253 	-7.57339 	-3.36733e-32 	-0.0398507 	0.0144257 	1.75452e-22 	0.0398487 	-7.24543e-21 	2.0443e-06
0.0116936 	-942.518 	-9.4435 	-7.70203 	0 	-0.0394055 	0.0112214 	-5.22169e-34 	0.0394038 	-2.58654e-33 	1.69239e-06
0.0117946 	-947.988 	-9.34848 	-7.82852 	0 	-0.0385189 	0.0067229 	-4.15468e-36 	0.0385177 	0 	1.19277e-06
0.0118955 	-953.512 	-9.21797 	-7.9512 	0 	-0.0370312 	0.000564336 	3.09878e-23 	0.0370306 	3.6443e-21 	5.96843e-07
0.0119963 	-959.072 	-9.03985 	-8.06787 	-4.71421e-20 	-0.0347498 	-0.00764372 	-1.16631e-21 	0.0347502 	1.22126e-21 	-3.25488e-07
0.0120971 	-964.641 	-8.79947 	-8.17563 	-4.83605e-20 	-0.0314715 	-0.0182174 	-3.39384e-21 	0.0314718 	-9.89412e-21 	-3.36176e-07
0.0121977 	-970.185 	-8.48053 	-8.27097 	4.84044e-20 	-0.0270512 	-0.0311988 	2.63758e-21 	0.0270492 	-6.92629e-21 	2.09185e-06
0.0122983 	-975.662 	-8.06775 	-8.35005 	7.28002e-20 	-0.0215498 	-0.0460274 	3.75872e-21 	0.0215509 	6.71402e-21 	-1.08457e-06
0.0123989 	-981.023 	-7.55212 	-8.40984 	1.09446e-20 	-0.0154018 	-0.061163 	-1.30894e-21 	0.0153925 	8.78058e-21 	9.30506e-06
0.0124993 	-986.213 	-6.93868 	-8.44911 	-3.11556e-20 	-0.00961399 	-0.0739525 	-6.35633e-22 	0.00955032 	1.811e-22 	6.36719e-05
0.0125997 	-991.18 	-6.25366 	-8.4709 	-1.25138e-20 	-0.0058797 	-0.081307 	-1.47962e-22 	0.00586744 	-3.58644e-21 	1.22661e-05
0.0127 	-995.884 	-5.55474 	-8.48649 	6.77764e-21 	-0.00555728 	-0.0811779 	6.78456e-22 	0.00560872 	-1.76744e-21 	-5.14423e-05
0.012794 	-1000.31 	-4.9034 	-8.50605 	1.38663e-20 	-0.00890863 	-0.0733446 	-8.42802e-23 	0.00887439 	3.67224e-21 	3.42463e-05
0.0128893 	-1004.54 	-4.33167 	-8.54061 	-3.0201e-20 	-0.0152389 	-0.0601741 	-1.91864e-21 	0.0151896 	1.02839e-21 	4.93095e-05
0.012986 	-1008.64 	-3.85002 	-8.59947 	-1.38728e-20 	-0.0227684 	-0.0461804 	-8.41132e-22 	0.0227617 	-3.10934e-21 	6.68674e-06
0.013084 	-1012.65 	-3.45088 	-8.68286 	-2.95592e-22 	-0.029844 	-0.0346592 	1.06004e-22 	0.029841 	-1.11897e-21 	3.02563e-06
0.0131835 	-1016.62 	-3.11504 	-8.78854 	-5.48138e-23 	-0.0358778 	-0.0262458 	1.09622e-21 	0.0358759 	2.11995e-21 	1.91705e-06
0.0132844 	-1020.58 	-2.82451 	-8.91334 	-2.82752e-20 	-0.0409007 	-0.0203067 	2.44467e-21 	0.0408964 	-1.3616e-21 	4.3022e-06
0.0133867 	-1024.55 	-2.56648 	-9.05496 	-2.65735e-22 	-0.0450898 	-0.0161248 	-1.19354e-22 	0.0450856 	-6.52559e-21 	4.16945e-06
0.0134906 	-1028.57 	-2.33108 	-9.21123 	5.8077e-20 	-0.0485057 	-0.0133421 	-1.04612e-21 	0.0485007 	2.54879e-21 	4.9808e-06
0.0135959 	-1032.64 	-2.10923 	-9.37999 	-2.09708e-32 	-0.0511996 	-0.0117435 	-1.72639e-21 	0.0511941 	4.45291e-21 	5.49356e-06
0.0137027 	-1036.79 	-1.8932 	-9.55921 	-1.54016e-21 	-0.0532878 	-0.0110572 	-2.05534e-21 	0.0532811 	8.26721e-21 	6.6944e-06
0.0138111 	-1041.03 	-1.67716 	-9.74736 	-1.14534e-19 	-0.0549243 	-0.0110012 	4.28391e-21 	0.0549169 	2.7365e-21 	7.42973e-06
0.0139211 	-1045.37 	-1.45707 	-9.94333 	-1.16336e-19 	-0.056244 	-0.0113576 	-1.96912e-21 	0.0562363 	-2.93607e-20 	7.64875e-06
0.0140327 	-1049.8 	-1.23012 	-10.1464 	2.27812e-19 	-0.0573598 	-0.0119752 	1.3176e-21 	0.0573524 	9.80288e-21 	7.35453e-06
0.0141458 	-1054.35 	-0.99451 	-10.3562 	-1.1081e-19 	-0.0583677 	-0.0127419 	2.7659e-21 	0.0583585 	1.82033e-20 	9.1753e-06
0.0142607 	-1059 	-0.749217 	-10.5726 	-1.16971e-19 	-0.0593383 	-0.0135804 	3.09533e-21 	0.0593268 	-2.78507e-20 	1.14956e-05
0.0143772 	-1063.77 	-0.493842 	-10.7958 	2.2499e-19 	-0.0602864 	-0.0144368 	4.87992e-21 	0.0602754 	2.6674e-21 	1.10005e-05
0.0144954 	-1068.66 	-0.228516 	-11.0258 	-4.43262e-32 	-0.0611813 	-0.0152676 	-6.82349e-21 	0.0611711 	1.49638e-20 	1.01956e-05
0.0146154 	-1073.67 	0.0461529 	-11.2624 	0 	-0.0619885 	-0.0160471 	-3.43308e-21 	0.0619797 	-2.53179e-33 	8.85789e-06
0.0147371 	-1078.8 	0.329284 	-11.5055 	0 	-0.0626925 	-0.0167726 	-1.58951e-22 	0.0626845 	6.23468e-21 	7.92379e-06
0.0148606 	-1084.07 	0.620062 	-11.7547 	-9.95273e-20 	-0.0633158 	-0.0174706 	3.34017e-21 	0.0633048 	-1.82452e-20 	1.09878e-05
0.0149859 	-1089.48 	0.918134 	-12.01 	2.02544e-19 	-0.063907 	-0.0181801 	5.96684e-21 	0.0638944 	-1.28537e-20 	1.2543e-05
0.0151131 	-1095.02 	1.22354 	-12.2714 	2.91556e-19 	-0.0645093 	-0.0189154 	-1.07399e-20 	0.0644982 	4.14943e-20 	1.10978e-05
0.0152422 	-1100.71 	1.53644 	-12.5393 	-1.92735e-19 	-0.0651429 	-0.0196727 	-6.0681e-21 	0.0651326 	1.7616e-20 	1.0269e-05
0.0153732 	-1106.55 	1.85699 	-12.8139 	-1.82225e-19 	-0.065812 	-0.0204484 	8.15655e-21 	0.0658019 	-4.38003e-20 	1.00611e-05
0.0155062 	-1112.56 	2.18533 	-13.0955 	3.56633e-19 	-0.0665208 	-0.0212419 	-9.14355e-21 	0.0665108 	2.16769e-20 	1.00046e-05
0.0156411 	-1118.72 	2.52156 	-13.3845 	-1.56647e-19 	-0.0672764 	-0.0220545 	6.21964e-21 	0.0672665 	2.95275e-20 	9.86407e-06
0.0157781 	-1125.06 	2.86576 	-13.6813 	-3.5947e-19 	-0.0680879 	-0.0228859 	-1.57029e-21 	0.0680782 	-4.10911e-20 	9.71422e-06
0.0159171 	-1131.59 	3.21797 	-13.9862 	1.62512e-19 	-0.0689646 	-0.0237357 	-7.37719e-21 	0.068955 	-2.65701e-20 	9.55753e-06
0.0160582 	-1138.29 	3.57815 	-14.2999 	3.27221e-19 	-0.0699159 	-0.0246046 	1.05097e-22 	0.0699066 	2.43385e-20 	9.37442e-06
0.0162014 	-1145.2 	3.94625 	-14.6228 	1.61593e-19 	-0.0709519 	-0.0254929 	-9.216e-21 	0.0709428 	4.6362e-20 	9.18607e-06
0.0163469 	-1152.31 	4.32213 	-14.9557 	-2.95015e-19 	-0.0720828 	-0.0264015 	1.47366e-20 	0.0720739 	-8.93784e-23 	8.98061e-06
0.0164945 	-1159.63 	4.7056 	-15.2993 	-2.88023e-19 	-0.0733191 	-0.0273314 	1.32194e-20 	0.0733103 	-4.68945e-20 	8.77371e-06
0.0166444 	-1167.17 	5.09642 	-15.6542 	1.26651e-19 	-0.0746713 	-0.0282843 	-7.9743e-21 	0.0746627 	-1.69377e-20 	8.5629e-06
0.0167966 	-1174.95 	5.49423 	-16.0215 	2.84273e-19 	-0.0761494 	-0.0292623 	-8.8549e-21 	0.076141 	4.46798e-20 	8.35506e-06
0.0169511 	-1182.96 	5.89865 	-16.4021 	-2.60321e-19 	-0.0777619 	-0.0302684 	8.47205e-21 	0.0777537 	-1.65688e-20 	8.15205e-06
0.017108 	-1191.22 	6.3092 	-16.797 	1.20272e-19 	-0.0795168 	-0.0313078 	-4.78479e-21 	0.0795088 	-1.24421e-20 	7.96004e-06
0.0172673 	-1199.74 	6.72536 	-17.2073 	2.59978e-19 	-0.0814174 	-0.0323876 	-1.15503e-20 	0.0814096 	4.39375e-20 	7.78095e-06
0.0174291 	-1208.53 	7.1466 	-17.6342 	-2.48138e-19 	-0.0834605 	-0.0335172 	8.87056e-21 	0.0834529 	-6.97513e-21 	7.61819e-06
0.0175934 	-1217.58 	7.57242 	-18.0788 	-1.19854e-19 	-0.0856363 	-0.03471 	5.70082e-21 	0.0856288 	-1.36556e-20 	7.47625e-06
0.0177603 	-1226.92 	8.00241 	-18.5424 	-2.39134e-19 	-0.0879244 	-0.0359839 	4.35523e-21 	0.087917 	-4.27719e-20 	7.35827e-06
0.0179298 	-1236.54 	8.43637 	-19.0259 	2.2395e-19 	-0.0902914 	-0.0373621 	-4.49617e-21 	0.0902841 	1.51015e-20 	7.27143e-06
0.0181019 	-1246.44 	8.87442 	-19.5302 	1.28495e-20 	-0.0926895 	-0.038874 	1.46013e-21 	0.0926823 	1.06025e-20 	7.20596e-06
0.0182768 	-1256.63 	9.31711 	-20.0559 	-2.21298e-20 	-0.0950515 	-0.0405544 	-1.34064e-20 	0.0950443 	-2.68736e-20 	7.19593e-06
0.0184545 	-1267.09 	9.76567 	-20.6032 	6.43463e-19 	-0.0972898 	-0.0424431 	-3.96625e-20 	0.0972825 	9.09641e-20 	7.28567e-06
0.018635 	-1277.82 	10.2221 	-21.1716 	-1.87807e-19 	-0.0992988 	-0.044584 	1.54175e-20 	0.0992916 	1.85733e-20 	7.16239e-06
0.0188183 	-1288.79 	10.6894 	-21.7601 	-4.03193e-19 	-0.100953 	-0.0470214 	3.34947e-20 	0.100946 	-7.17368e-20 	7.4388e-06
0.0190047 	-1299.98 	11.1717 	-22.3666 	1.9652e-19 	-0.102114 	-0.0497957 	-1.3845e-20 	0.102105 	2.73016e-20 	8.85371e-06
0.019194 	-1311.34 	11.6742 	-22.9881 	-3.66769e-19 	-0.10264 	-0.0529409 	4.0884e-20 	0.102635 	-4.94533e-20 	4.68277e-06
0.0193864 	-1322.83 	12.2035 	-23.6209 	-2.50447e-20 	-0.102374 	-0.0564728 	-3.75596e-21 	0.102366 	-3.64303e-20 	8.47829e-06
0.019582 	-1334.38 	12.7669 	-24.2594 	5.39646e-19 	-0.101162 	-0.060451 	-6.37711e-20 	0.101127 	9.42649e-20 	3.52928e-05
0.0197807 	-1345.87 	13.3745 	-24.8969 	-1.69493e-19 	-0.0988732 	-0.0654906 	1.88127e-20 	0.0988752 	-5.10402e-22 	-1.96556e-06
0.0199827 	-1358.04 	14.0885 	-25.5601 	-1.64079e-19 	-0.0949647 	-0.07268 	2.75064e-20 	0.0949956 	-3.95015e-20 	-3.08702e-05
0.0202302 	-1371.51 	15.0014 	-26.2616 	1.54327e-19 	-0.0892627 	-0.0804089 	-9.69672e-21 	0.089245 	2.4472e-20 	1.77073e-05
0.0204827 	-1385.24 	16.0675 	-26.9562 	-1.40504e-19 	-0.0824847 	-0.0860261 	1.50733e-20 	0.0824596 	-1.60423e-20 	2.5148e-05
0.0207403 	-1398.26 	17.2199 	-27.6066 	-1.53153e-19 	-0.0747379 	-0.0903072 	1.14528e-20 	0.0747254 	-3.81572e-20 	1.24909e-05
0.0210031 	-1410.3 	18.4675 	-28.1995 	2.70888e-19 	-0.0658702 	-0.0942234 	-3.26736e-20 	0.0658574 	4.27911e-20 	1.27282e-05
0.0212713 	-1421.11 	19.8102 	-28.7242 	1.31777e-19 	-0.0560346 	-0.097538 	-1.99917e-20 	0.0560232 	3.40513e-20 	1.13687e-05
0.0215449 	-1430.45 	21.2501 	-29.1692 	1.15213e-21 	-0.0453565 	-0.100174 	-7.37044e-21 	0.0453461 	7.62031e-21 	1.04546e-05
0.0218241 	-1438.08 	22.7838 	-29.5247 	-1.13454e-19 	-0.0340255 	-0.101993 	1.81149e-20 	0.0340167 	-2.13313e-20 	8.79967e-06
0.022109 	-1443.76 	24.4074 	-29.7814 	-1.18772e-19 	-0.022235 	-0.102956 	2.24622e-20 	0.0222272 	-2.82797e-20 	7.83188e-06
0.0223999 	-1447.32 	26.1137 	-29.9321 	1.7284e-32 	-0.0102191 	-0.103044 	1.22666e-22 	0.0102122 	-3.22522e-21 	6.92539e-06
0.0226967 	-1448.58 	27.8943 	-29.9711 	-2.09e-32 	0.00178404 	-0.102304 	-3.30635e-21 	-0.00179055 	2.44256e-21 	6.50431e-06
0.0229996 	-1447.42 	29.7389 	-29.8953 	-9.58575e-20 	0.0135229 	-0.100821 	2.46669e-20 	-0.0135289 	-1.84265e-20 	6.05118e-06
0.0233089 	-1443.78 	31.6363 	-29.7035 	-1.89726e-19 	0.02476 	-0.0987219 	4.69809e-20 	-0.0247657 	-4.99925e-20 	5.65319e-06
0.0236246 	-1437.59 	33.5744 	-29.3973 	8.40843e-20 	0.0352804 	-0.0961582 	-2.25653e-20 	-0.0352855 	1.27775e-20 	5.06956e-06
0.0239469 	-1428.89 	35.5408 	-28.9803 	1.77935e-19 	0.0449145 	-0.0932907 	-4.53935e-20 	-0.0449189 	4.61623e-20 	4.40041e-06
0.0242759 	-1417.69 	37.5233 	-28.4582 	0 	0.0535478 	-0.0902698 	-7.23656e-23 	-0.0535514 	8.11043e-22 	3.59761e-06
0.0246119 	-1404.09 	39.5102 	-27.8379 	1.50386e-19 	0.0611297 	-0.0872199 	-6.24434e-20 	-0.0611324 	3.48721e-20 	2.74807e-06
0.024955 	-1388.18 	41.4903 	-27.127 	1.48579e-19 	0.0676716 	-0.0842284 	-6.58771e-20 	-0.0676734 	4.05886e-20 	1.83929e-06
0.0253054 	-1370.1 	43.4536 	-26.3335 	-9.89163e-22 	0.0732402 	-0.0813433 	1.4875e-21 	-0.0732411 	4.00343e-21 	9.14043e-07
0.0256632 	-1350 	45.391 	-25.4646 	-1.32795e-19 	0.0779476 	-0.078578 	6.12034e-20 	-0.0779476 	-3.20539e-20 	-1.87932e-08
0.0260287 	-1328.05 	47.2944 	-24.5268 	-1.33579e-19 	0.0819411 	-0.0759187 	5.72063e-20 	-0.0819402 	-3.66126e-20 	-8.92614e-07
0.026402 	-1304.43 	49.1569 	-23.5249 	-8.64104e-34 	0.0853953 	-0.0733304 	3.6638e-22 	-0.0853937 	-2.82568e-21 	-1.65454e-06
0.0267834 	-1279.33 	50.9718 	-22.4621 	1.28788e-33 	0.0885054 	-0.0707556 	-3.13041e-22 	-0.0885032 	2.09276e-21 	-2.21868e-06
0.027173 	-1252.95 	52.7331 	-21.3389 	-1.05483e-19 	0.0914736 	-0.0681011 	6.67451e-20 	-0.091471 	-2.45152e-20 	-2.55695e-06
0.0275711 	-1225.5 	54.4337 	-20.1539 	-4.4074e-21 	0.0944879 	-0.0652179 	-6.41277e-21 	-0.0944853 	-3.006e-21 	-2.61052e-06
0.0279778 	-1197.19 	56.0652 	-18.9028 	8.64896e-21 	0.097685 	-0.0618795 	4.01579e-21 	-0.0976825 	3.67007e-21 	-2.46776e-06
0.0283935 	-1168.26 	57.6155 	-17.5802 	-1.65106e-21 	0.101092 	-0.0577718 	9.45382e-21 	-0.10109 	-1.71041e-21 	-2.11079e-06
0.0288183 	-1138.96 	59.0685 	-16.1809 	9.08547e-20 	0.104565 	-0.052516 	-6.78861e-20 	-0.104563 	1.84697e-20 	-1.82024e-06
0.0292525 	-1109.6 	60.403 	-14.7029 	7.98783e-20 	0.107717 	-0.0457351 	-6.94187e-20 	-0.107716 	1.58715e-20 	-1.58686e-06
0.0296963 	-1080.52 	61.5936 	-13.1514 	1.85524e-21 	0.109894 	-0.0371715 	-1.74415e-21 	-0.109893 	1.82531e-21 	-1.77305e-06
0.03015 	-1052.12 	62.6144 	-11.544 	-5.50024e-21 	0.11018 	-0.0268575 	-1.4918e-22 	-0.110178 	-4.76833e-21 	-2.21165e-06
0.0306139 	-1024.81 	63.4461 	-9.9145 	7.09844e-20 	0.107503 	-0.015316 	-6.75616e-20 	-0.1075 	8.61375e-21 	-2.90416e-06
0.0310882 	-998.941 	64.0888 	-8.31608 	-3.50425e-21 	0.100897 	-0.00377141 	-1.41128e-21 	-0.100894 	-7.79956e-22 	-3.46496e-06
0.0315732 	-974.744 	64.5793 	-6.81825 	-6.71676e-20 	0.0900191 	0.00578996 	6.3106e-20 	-0.0900155 	-8.07858e-21 	-3.65115e-06
0.0320692 	-952.238 	65.0067 	-5.49289 	-3.80321e-21 	0.0759189 	0.0110459 	3.83568e-21 	-0.0759163 	-3.86016e-21 	-2.62623e-06
0.0325765 	-931.172 	65.5077 	-4.38458 	1.33063e-21 	0.0616179 	0.0105859 	-1.49461e-21 	-0.0616174 	9.24921e-22 	-5.45985e-07
0.0330955 	-911.061 	66.2157 	-3.47272 	-6.01819e-20 	0.0513942 	0.00556112 	5.9761e-20 	-0.0513976 	-3.86011e-21 	3.35312e-06
0.0336264 	-891.327 	67.1733 	-2.65904 	-4.78977e-34 	0.0481747 	-7.95765e-05 	-1.56549e-21 	-0.0481797 	-1.87404e-22 	5.00879e-06
0.0341696 	-871.64 	68.2779 	-1.81492 	-4.98659e-20 	0.050919 	-0.00238219 	6.17566e-20 	-0.0509217 	-8.72763e-22 	2.69361e-06
0.0347254 	-852.106 	69.3554 	-0.864586 	-1.48479e-21 	0.0556468 	-0.000922339 	3.19288e-21 	-0.0556471 	-1.38459e-21 	3.16106e-07
0.0352943 	-833.075 	70.307 	0.191447 	4.84158e-20 	0.059361 	0.0018911 	-5.89934e-20 	-0.0593602 	2.8204e-22 	-7.41155e-07
0.0358765 	-814.909 	71.1394 	1.32497 	4.31011e-20 	0.0615549 	0.00439795 	-5.74421e-20 	-0.0615547 	-2.08932e-21 	-2.10581e-07
0.0364725 	-797.859 	71.8768 	2.51491 	4.21278e-20 	0.0626764 	0.00669569 	-6.1512e-20 	-0.0626764 	-1.8379e-21 	-4.25989e-08
0.0370826 	-782.127 	72.5096 	3.74644 	-4.1003e-20 	0.0627708 	0.00917382 	5.46386e-20 	-0.0627706 	2.65145e-21 	-2.26281e-07
0.0377073 	-767.882 	73.0173 	4.99723 	-2.17068e-21 	0.0615197 	0.0116515 	2.60039e-21 	-0.0615195 	-2.1292e-21 	-2.05875e-07
0.038347 	-755.23 	73.3866 	6.23683 	-3.57215e-20 	0.0586214 	0.0136294 	5.2932e-20 	-0.0586209 	6.15361e-21 	-4.47065e-07
0.0390021 	-744.216 	73.6156 	7.42648 	-7.32474e-20 	0.0540186 	0.014582 	1.08459e-19 	-0.0540186 	9.891e-21 	-2.7798e-09
0.0396732 	-734.784 	73.7117 	8.52859 	6.94246e-20 	0.0479868 	0.0143943 	-1.04504e-19 	-0.0479867 	-1.31051e-20 	-1.17643e-07
0.0403606 	-726.847 	73.6614 	9.51092 	3.53407e-20 	0.0409011 	0.0132219 	-5.36841e-20 	-0.0409012 	-5.09807e-21 	7.12169e-08
0.0410649 	-720.275 	73.4445 	10.3478 	-3.3694e-20 	0.0332481 	0.0106238 	5.16485e-20 	-0.033248 	6.58769e-21 	-1.15249e-07
0.0417867 	-714.934 	73.0997 	11.0252 	3.18815e-20 	0.025672 	0.00642222 	-4.84985e-20 	-0.0256723 	-8.01842e-21 	2.35213e-07
0.0425263 	-710.663 	72.6724 	11.5452 	5.16747e-22 	0.0188506 	0.00127742 	-1.25933e-21 	-0.0188508 	1.58029e-22 	1.87741e-07
0.0432844 	-707.348 	72.1908 	11.9258 	-7.60161e-22 	0.0131502 	-0.00424884 	1.75356e-21 	-0.0131506 	-2.69128e-22 	3.82074e-07
0.0440616 	-704.908 	71.7054 	12.1887 	5.36728e-22 	0.00761747 	-0.00852874 	-1.24983e-21 	-0.00761651 	3.7593e-22 	-9.6416e-07
0.0448584 	-703.351 	71.1113 	12.3059 	-5.97861e-20 	0.00234623 	-0.00978126 	8.54578e-20 	-0.00234651 	1.47506e-20 	2.78721e-07
0.0456755 	-702.465 	70.2745 	12.3071 	-3.03424e-22 	0.000903234 	-0.0100434 	1.17138e-21 	-0.000905484 	-6.71072e-22 	2.24964e-06
0.0465135 	-702.108 	69.4646 	12.3552 	2.93252e-20 	0.00488613 	-0.0122509 	-3.89846e-20 	-0.00488707 	-7.01875e-21 	9.38744e-07
0.0473731 	-702.601 	69.1141 	12.5772 	8.57671e-23 	0.0105663 	-0.014768 	2.42965e-21 	-0.0105651 	3.71182e-22 	-1.18487e-06
0.0482549 	-704.412 	69.2741 	12.9481 	-9.18038e-24 	0.0140598 	-0.0141851 	-7.19329e-22 	-0.0140591 	1.02579e-23 	-6.6746e-07
0.0491597 	-707.596 	69.6463 	13.383 	-3.7948e-23 	0.0150016 	-0.0101461 	-3.21685e-21 	-0.0150022 	-1.06606e-22 	5.31306e-07
0.0500882 	-711.977 	69.939 	13.829 	-6.05387e-33 	0.0149814 	-0.00487301 	-5.70537e-23 	-0.0149817 	2.06436e-22 	3.05022e-07
0.0510412 	-717.434 	70.0405 	14.2858 	-2.55479e-20 	0.0151574 	-0.000463173 	3.62249e-20 	-0.0151578 	7.34632e-21 	4.1489e-07
0.0520195 	-723.9 	69.976 	14.7669 	-6.9221e-22 	0.0156282 	0.00240719 	2.60314e-22 	-0.0156281 	-2.0176e-22 	-7.44299e-08
0.053024 	-731.374 	69.8011 	15.2787 	2.4891e-20 	0.0161231 	0.0040611 	-3.4545e-20 	-0.0161234 	-7.34327e-21 	3.07793e-07
0.0540554 	-739.805 	69.5571 	15.8185 	2.44687e-20 	0.016482 	0.00500483 	-3.03137e-20 	-0.0164819 	-7.5026e-21 	-1.31828e-07
0.0551148 	-749.196 	69.2668 	16.3825 	2.47868e-20 	0.0166532 	0.00556434 	-3.16522e-20 	-0.0166535 	-7.42334e-21 	3.254e-07
0.056203 	-759.476 	68.944 	16.9639 	-2.32646e-20 	0.0166491 	0.00595768 	3.00571e-20 	-0.016649 	7.45454e-21 	-1.43075e-07
0.057321 	-770.653 	68.5916 	17.5587 	-2.35835e-20 	0.0165028 	0.00625229 	2.99726e-20 	-0.0165032 	7.36229e-21 	3.49341e-07
0.0584698 	-782.637 	68.2185 	18.1618 	-2.35201e-20 	0.0162039 	0.00652863 	2.65099e-20 	-0.0162037 	7.7157e-21 	-1.32519e-07
0.0596505 	-795.445 	67.8213 	18.7671 	-2.39016e-20 	0.0157721 	0.00684467 	2.91326e-20 	-0.0157725 	7.49939e-21 	3.46031e-07
0.0608642 	-808.833 	67.4064 	19.3649 	4.73973e-20 	0.0152168 	0.00725682 	-5.38785e-20 	-0.0152167 	-1.59832e-20 	-8.02839e-08
0.0620624 	-822.601 	66.9727 	19.94 	2.39272e-20 	0.0146222 	0.00777934 	-2.98615e-20 	-0.0146225 	-7.33153e-21 	2.64966e-07
0.0632752 	-836.672 	66.5212 	20.4971 	-4.84734e-20 	0.0139903 	0.00841576 	5.363e-20 	-0.0139904 	1.66283e-20 	5.43714e-08
0.0645026 	-851.101 	66.0431 	21.0328 	-2.49668e-20 	0.0133537 	0.00920833 	2.59624e-20 	-0.0133538 	8.14658e-21 	1.34979e-07
0.065745 	-865.814 	65.5383 	21.553 	1.16952e-20 	0.0126492 	0.0101025 	-1.29174e-20 	-0.0126495 	-4.26088e-21 	2.35022e-07
0.0670027 	-880.749 	65.0096 	22.0452 	3.71945e-20 	0.0118613 	0.0112159 	-3.70629e-20 	-0.0118612 	-1.2563e-20 	-8.22267e-08
0.0682759 	-895.88 	64.4479 	22.514 	1.25269e-20 	0.0110149 	0.0125426 	-1.29436e-20 	-0.0110154 	-3.9514e-21 	5.60768e-07
0.069565 	-911.074 	63.851 	22.9486 	-1.25854e-20 	0.0101692 	0.0142871 	1.25093e-20 	-0.0101688 	4.23433e-21 	-3.34711e-07
0.0708701 	-926.405 	63.1804 	23.3585 	1.31119e-20 	0.00959944 	0.0163584 	-1.18279e-20 	-0.00960036 	-4.42707e-21 	9.1797e-07
0.0721916 	-941.679 	62.4286 	23.7562 	3.16171e-23 	0.00922837 	0.0186367 	-1.56644e-22 	-0.00922784 	1.87777e-23 	-5.31992e-07
0.0735298 	-957.123 	61.5665 	24.1444 	4.23165e-22 	0.009188 	0.0210478 	7.08257e-23 	-0.00918899 	-8.19084e-23 	9.861e-07
0.074885 	-972.55 	60.5989 	24.5492 	-1.55045e-23 	0.00930401 	0.0231799 	-1.48478e-22 	-0.00930344 	2.14156e-23 	-5.74366e-07
0.0762574 	-988.243 	59.5449 	24.9572 	-1.35472e-20 	0.00935576 	0.0251276 	1.11143e-20 	-0.0093563 	4.40791e-21 	5.36436e-07
0.0776475 	-1004.01 	58.4066 	25.3772 	-1.43092e-20 	0.00947426 	0.0265924 	1.02924e-20 	-0.00947368 	4.27358e-21 	-5.83489e-07
