0.0106138 	-573.432 	1.94878 	-7.95078 	3.17132e-19 	-0.0413682 	-0.014022 	-1.07843e-20 	0.0413667 	2.61715e-20 	1.52884e-06
0.0106895 	-573.469 	2.01308 	-8.05122 	1.56085e-19 	-0.0415183 	-0.0132238 	-1.10979e-20 	0.0415167 	6.22897e-20 	1.57358e-06
0.0107648 	-573.501 	2.07374 	-8.15152 	-1.5754e-19 	-0.0416439 	-0.0124122 	-5.69606e-21 	0.0416423 	3.42636e-20 	1.62658e-06
0.0108398 	-573.528 	2.13079 	-8.25162 	-3.01872e-19 	-0.0417401 	-0.0115892 	2.07843e-20 	0.0417384 	-2.7761e-20 	1.68808e-06
0.0109144 	-573.55 	2.18429 	-8.35147 	-1.49964e-19 	-0.0418003 	-0.0107577 	1.16917e-20 	0.0417986 	-6.0654e-20 	1.75763e-06
0.0109887 	-573.567 	2.2343 	-8.45097 	1.46203e-19 	-0.0418166 	-0.00992147 	-9.18907e-21 	0.0418148 	-1.76862e-20 	1.83501e-06
0.0110627 	-573.58 	2.28092 	-8.55004 	1.49038e-19 	-0.0417784 	-0.00908552 	-3.01609e-21 	0.0417764 	2.18292e-20 	1.92028e-06
0.0111364 	-573.588 	2.3243 	-8.64854 	7.13493e-20 	-0.0416724 	-0.00825646 	-3.61819e-21 	0.0416704 	3.04785e-20 	2.01302e-06
0.0112098 	-573.591 	2.36461 	-8.74632 	-6.96879e-20 	-0.0414829 	-0.00744348 	6.66946e-21 	0.0414808 	7.5751e-21 	2.11314e-06
0.011283 	-573.589 	2.40209 	-8.84317 	-6.98646e-20 	-0.041191 	-0.00665935 	1.05413e-20 	0.0411888 	-2.21397e-20 	2.22004e-06
0.0113558 	-573.582 	2.43707 	-8.93885 	6.97077e-20 	-0.0407749 	-0.0059213 	-8.39452e-21 	0.0407726 	1.7208e-22 	2.33333e-06
0.0114284 	-573.569 	2.46999 	-9.03306 	-1.46465e-21 	-0.0402094 	-0.00525156 	-6.27261e-21 	0.0402069 	1.49222e-20 	2.45337e-06
0.0115008 	-573.552 	2.50141 	-9.12545 	-6.89739e-20 	-0.0394656 	-0.00467759 	4.04842e-21 	0.039463 	-7.92446e-21 	2.57985e-06
0.0115729 	-573.529 	2.53204 	-9.21559 	-6.6857e-22 	-0.038511 	-0.00423209 	1.52536e-21 	0.0385083 	-2.22764e-20 	2.71295e-06
0.0116447 	-573.5 	2.56279 	-9.30297 	1.3597e-19 	-0.0373102 	-0.00395287 	-4.04943e-21 	0.0373073 	1.56854e-20 	2.85352e-06
0.0117164 	-573.465 	2.59475 	-9.38703 	6.0372e-22 	-0.0358259 	-0.0038828 	-1.54401e-21 	0.0358229 	2.21627e-20 	3.00217e-06
0.0117878 	-573.423 	2.62921 	-9.46709 	-6.70608e-20 	-0.0340221 	-0.00406939 	1.87609e-21 	0.0340189 	-7.94907e-21 	3.15946e-06
0.011859 	-573.374 	2.66772 	-9.54242 	6.75541e-33 	-0.0318678 	-0.00456353 	8.24598e-22 	0.0318645 	-7.35786e-21 	3.32578e-06
0.0119301 	-573.316 	2.712 	-9.61222 	-1.97883e-32 	-0.0293429 	-0.00541637 	-1.78454e-21 	0.0293394 	-1.87618e-33 	3.50095e-06
0.0120009 	-573.25 	2.76399 	-9.67568 	-1.11367e-34 	-0.0264445 	-0.0066739 	-1.01401e-21 	0.0264408 	-2.15804e-33 	3.68356e-06
0.0120715 	-573.174 	2.82573 	-9.732 	1.17264e-34 	-0.0231936 	-0.00836896 	2.05309e-21 	0.0231897 	7.02093e-21 	3.86978e-06
0.012142 	-573.087 	2.89929 	-9.78046 	-6.32642e-20 	-0.0196421 	-0.0105118 	2.56713e-21 	0.019638 	-8.47435e-21 	4.05758e-06
0.0122123 	-572.988 	2.9866 	-9.82051 	-3.73831e-22 	-0.0158777 	-0.0130806 	-1.83609e-22 	0.0158735 	-1.22996e-20 	4.23553e-06
0.0122824 	-572.875 	3.08924 	-9.85183 	4.74713e-20 	-0.0120263 	-0.0160138 	-1.37457e-21 	0.0120219 	6.33973e-21 	4.38859e-06
0.0123524 	-572.747 	3.20825 	-9.87444 	-7.73433e-23 	-0.00824836 	-0.0192063 	3.08853e-23 	0.00824381 	3.58771e-21 	4.54903e-06
0.0124222 	-572.604 	3.34389 	-9.88873 	1.53417e-20 	-0.00472975 	-0.0225118 	-6.84754e-22 	0.00472519 	2.15835e-21 	4.55513e-06
0.0124919 	-572.443 	3.49555 	-9.89554 	1.51013e-35 	-0.00166269 	-0.0257523 	1.13068e-23 	0.00165826 	2.15234e-21 	4.42594e-06
0.0125614 	-572.265 	3.66159 	-9.89611 	-3.88223e-21 	0.000780148 	-0.028741 	-3.44889e-22 	-0.000785197 	-5.32795e-22 	5.04935e-06
0.0126308 	-572.067 	3.8395 	-9.89203 	-6.0259e-23 	0.00247196 	-0.0313318 	-3.27246e-24 	-0.00247657 	-8.55815e-22 	4.60323e-06
0.0127 	-571.854 	4.02341 	-9.88521 	3.82197e-21 	0.00335402 	-0.0334365 	-9.85044e-23 	-0.00335802 	5.60803e-22 	4.00233e-06
0.0127649 	-571.628 	4.20801 	-9.87757 	0 	0.00346121 	-0.0348614 	-4.14398e-24 	-0.00346517 	2.24723e-21 	3.95246e-06
0.0128308 	-571.385 	4.3935 	-9.87052 	-1.52802e-20 	0.00293814 	-0.0354439 	5.89241e-22 	-0.00294196 	-2.20685e-21 	3.81475e-06
0.0128978 	-571.121 	4.57963 	-9.86505 	2.18255e-22 	0.00204217 	-0.0354098 	2.28685e-23 	-0.0020457 	-3.58705e-21 	3.52937e-06
0.0129658 	-570.836 	4.76465 	-9.86168 	1.51952e-20 	0.00105667 	-0.0351007 	-5.76574e-22 	-0.00106001 	2.29546e-21 	3.33615e-06
0.0130348 	-570.53 	4.94799 	-9.86039 	-8.85528e-22 	0.000239843 	-0.0347324 	-9.10746e-22 	-0.000243203 	1.77862e-21 	3.35995e-06
0.0131049 	-570.202 	5.13026 	-9.86059 	-1.84779e-23 	-0.000199335 	-0.0344931 	-9.32963e-22 	0.000195951 	3.01296e-21 	3.38349e-06
0.0131762 	-569.853 	5.31303 	-9.86126 	-2.88605e-20 	-0.000156316 	-0.0344988 	2.28348e-21 	0.000152628 	-4.0331e-21 	3.68789e-06
0.0132485 	-569.483 	5.49824 	-9.86125 	-2.19242e-22 	0.000365749 	-0.034779 	1.02713e-21 	-0.000369626 	-6.28537e-21 	3.87696e-06
0.013322 	-569.091 	5.68784 	-9.85949 	2.92049e-20 	0.00126258 	-0.0352915 	-1.3618e-21 	-0.00126678 	3.87772e-21 	4.20179e-06
0.0133967 	-568.676 	5.88322 	-9.85519 	5.2062e-22 	0.00236757 	-0.0359407 	8.51004e-22 	-0.00237191 	-2.76415e-21 	4.34446e-06
0.0134725 	-568.238 	6.08508 	-9.848 	5.69218e-20 	0.00349919 	-0.0366164 	-3.2882e-21 	-0.00350366 	7.63594e-21 	4.46412e-06
0.0135496 	-567.774 	6.29332 	-9.83799 	-5.68411e-23 	0.00450923 	-0.0372274 	-2.69855e-21 	-0.00451362 	6.02542e-21 	4.38508e-06
0.0136279 	-567.285 	6.50731 	-9.82551 	-5.5713e-22 	0.00531553 	-0.0377212 	-2.96373e-22 	-0.00531977 	5.0947e-21 	4.24086e-06
0.0137075 	-566.769 	6.72618 	-9.81106 	-5.39843e-20 	0.00591297 	-0.0380941 	8.26193e-21 	-0.00591694 	3.38709e-21 	3.97732e-06
0.0137883 	-566.226 	6.94918 	-9.79509 	-1.0983e-19 	0.00636055 	-0.0383825 	1.06378e-20 	-0.00636426 	-2.96886e-20 	3.71158e-06
0.0138705 	-565.655 	7.17592 	-9.77782 	1.07004e-19 	0.006751 	-0.0386414 	-1.49681e-20 	-0.00675444 	3.39183e-21 	3.44417e-06
0.0139541 	-565.055 	7.40643 	-9.75923 	2.0708e-22 	0.00717465 	-0.0389215 	-1.6984e-21 	-0.00717788 	1.52197e-20 	3.2337e-06
0.014039 	-564.426 	7.64113 	-9.73909 	-5.34842e-20 	0.00768935 	-0.0392483 	8.73964e-21 	-0.00769241 	-1.64707e-20 	3.0597e-06
0.0141253 	-563.767 	7.88059 	-9.71705 	1.05886e-19 	0.00830927 	-0.0396249 	-9.64342e-21 	-0.0083122 	1.74402e-20 	2.92844e-06
0.014213 	-563.077 	8.12534 	-9.69275 	-1.02839e-19 	0.00900893 	-0.0400313 	1.27109e-20 	-0.00901173 	-7.55785e-21 	2.80157e-06
0.0143023 	-562.355 	8.3757 	-9.66596 	4.98032e-20 	0.00974182 	-0.0404364 	-6.60858e-21 	-0.00974449 	-2.06732e-20 	2.66774e-06
0.014393 	-561.601 	8.63171 	-9.63658 	2.05129e-19 	0.0104637 	-0.0408153 	-2.16449e-20 	-0.0104662 	2.95567e-20 	2.50767e-06
0.0144852 	-560.814 	8.89327 	-9.60462 	-2.84257e-22 	0.0111498 	-0.0411568 	4.42754e-21 	-0.0111521 	2.56914e-20 	2.32026e-06
0.0145791 	-559.993 	9.16018 	-9.57012 	-9.9595e-20 	0.0117979 	-0.041459 	8.07176e-21 	-0.0118 	-3.87265e-21 	2.12329e-06
0.0146745 	-559.138 	9.43233 	-9.5331 	-9.94497e-20 	0.0124262 	-0.0417372 	6.13477e-21 	-0.0124281 	-2.01334e-20 	1.9293e-06
0.0147716 	-558.247 	9.70968 	-9.4935 	2.26943e-32 	0.0130559 	-0.0420025 	1.65785e-22 	-0.0130576 	-8.08818e-21 	1.74702e-06
0.0148703 	-557.32 	9.99235 	-9.45122 	2.17032e-34 	0.0137003 	-0.0422595 	-4.45924e-24 	-0.0137019 	1.66665e-33 	1.58636e-06
0.0149708 	-556.357 	10.2805 	-9.40609 	-2.57571e-34 	0.0143605 	-0.0425094 	2.57366e-21 	-0.014362 	6.9445e-21 	1.44075e-06
0.0150731 	-555.356 	10.5742 	-9.358 	-9.18433e-20 	0.0150245 	-0.042744 	1.2588e-20 	-0.0150259 	-1.0539e-20 	1.30921e-06
0.0151771 	-554.318 	10.8735 	-9.30686 	-1.10927e-21 	0.0156778 	-0.0429603 	-1.95719e-21 	-0.015679 	-1.36562e-20 	1.18088e-06
0.015283 	-553.241 	11.1785 	-9.25263 	8.97608e-20 	0.0163077 	-0.043154 	-1.48868e-20 	-0.0163087 	1.0348e-20 	1.05813e-06
0.0153908 	-552.126 	11.4891 	-9.19532 	-4.14025e-23 	0.0169086 	-0.0433254 	-2.40128e-23 	-0.0169096 	2.51304e-22 	9.44042e-07
0.0155005 	-550.971 	11.8052 	-9.13492 	8.84193e-20 	0.0174815 	-0.0434783 	-8.07836e-21 	-0.0174824 	9.57884e-21 	8.38315e-07
0.0156122 	-549.777 	12.127 	-9.07142 	1.20106e-21 	0.0180291 	-0.0436157 	-1.04384e-21 	-0.0180299 	1.81104e-20 	7.47573e-07
0.015726 	-548.543 	12.4543 	-9.00483 	-1.70977e-19 	0.0185522 	-0.0437396 	2.3849e-20 	-0.0185528 	-1.8495e-20 	6.71592e-07
0.0158418 	-547.269 	12.7874 	-8.93512 	-1.22404e-21 	0.019048 	-0.0438512 	-1.35315e-21 	-0.0190486 	-1.73165e-20 	6.0881e-07
0.0159598 	-545.954 	13.1262 	-8.86231 	8.34638e-20 	0.0195111 	-0.0439511 	-1.37983e-20 	-0.0195117 	1.9309e-20 	5.58345e-07
0.0160799 	-544.599 	13.4707 	-8.78645 	-1.60763e-19 	0.0199357 	-0.0440407 	1.59331e-20 	-0.0199362 	-2.12925e-20 	5.17601e-07
0.0162023 	-543.203 	13.821 	-8.70759 	1.55319e-19 	0.0203174 	-0.044123 	-2.11543e-20 	-0.0203179 	-1.38493e-20 	4.86295e-07
0.0163271 	-541.767 	14.1772 	-8.62582 	3.15657e-19 	0.020654 	-0.0442026 	-3.79831e-20 	-0.0206545 	5.21165e-20 	4.6512e-07
0.0164542 	-540.29 	14.5392 	-8.54122 	-1.52731e-19 	0.0209449 	-0.0442857 	2.05561e-20 	-0.0209454 	1.28853e-20 	4.53657e-07
0.0165837 	-538.774 	14.9074 	-8.45392 	-1.52312e-19 	0.02119 	-0.0443794 	2.35706e-20 	-0.0211905 	-2.50475e-20 	4.53315e-07
0.0167158 	-537.217 	15.2818 	-8.36401 	2.70845e-32 	0.0213892 	-0.0444917 	1.47689e-21 	-0.0213897 	-2.54988e-20 	4.59044e-07
0.0168504 	-535.62 	15.6627 	-8.27162 	2.84405e-19 	0.0215434 	-0.044632 	-5.67678e-20 	-0.0215438 	2.80724e-20 	4.81188e-07
0.0169877 	-533.984 	16.0506 	-8.17686 	5.25351e-21 	0.021655 	-0.0448122 	-3.04693e-21 	-0.0216556 	3.23721e-20 	5.19236e-07
0.0171277 	-532.31 	16.4459 	-8.07985 	-2.79153e-19 	0.0217295 	-0.0450463 	5.56883e-20 	-0.02173 	-2.76244e-20 	4.62654e-07
0.0172704 	-530.597 	16.8492 	-7.98068 	1.0817e-21 	0.0217767 	-0.0453517 	8.65802e-21 	-0.0217775 	-1.53648e-20 	7.84989e-07
0.0174161 	-528.847 	17.2616 	-7.87937 	3.20952e-23 	0.0218086 	-0.0457487 	1.41865e-22 	-0.021809 	1.67216e-22 	4.09958e-07
0.0175647 	-527.06 	17.6841 	-7.77594 	-1.03202e-21 	0.0218434 	-0.046261 	-7.47896e-21 	-0.021843 	-9.82897e-23 	-3.67301e-07
0.0177163 	-525.238 	18.1182 	-7.67022 	0 	0.0219145 	-0.0469081 	5.69333e-24 	-0.0219239 	-7.93811e-23 	9.39219e-06
0.0178711 	-523.377 	18.5656 	-7.56167 	0 	0.0220103 	-0.0476536 	4.36431e-24 	-0.0220096 	-5.67423e-23 	-7.62956e-07
0.0180291 	-521.427 	19.048 	-7.44595 	8.66183e-22 	0.0221771 	-0.0483904 	6.70541e-21 	-0.0221633 	-8.30975e-21 	-1.37576e-05
0.0182185 	-519.34 	19.5866 	-7.31621 	2.05323e-19 	0.0225636 	-0.0493681 	-5.06475e-20 	-0.0225671 	1.75336e-20 	3.50307e-06
0.0184124 	-517.162 	20.1702 	-7.17509 	5.53351e-21 	0.0231985 	-0.0509491 	-8.41553e-21 	-0.0232046 	1.64861e-20 	6.0507e-06
0.0186108 	-514.949 	20.7882 	-7.02617 	-1.98946e-19 	0.0240549 	-0.0529761 	4.98912e-20 	-0.0240557 	-2.05743e-20 	7.32411e-07
0.018814 	-512.705 	21.4452 	-6.86738 	9.14623e-20 	0.0251084 	-0.05524 	-3.10451e-20 	-0.0251096 	3.05484e-21 	1.28072e-06
0.0190221 	-510.434 	22.1458 	-6.69741 	-8.53537e-20 	0.0262469 	-0.0576118 	2.78971e-20 	-0.0262477 	-3.48804e-21 	8.09208e-07
0.0192352 	-508.145 	22.8914 	-6.51557 	-6.56994e-21 	0.0272668 	-0.0598732 	8.05842e-21 	-0.0272679 	-9.88134e-21 	1.16813e-06
0.0194534 	-505.846 	23.6794 	-6.32329 	1.69875e-19 	0.0278171 	-0.0617101 	-5.36216e-20 	-0.0278179 	1.65237e-20 	8.46387e-07
0.0196769 	-503.547 	24.4996 	-6.12501 	-7.85658e-20 	0.0273949 	-0.062679 	2.19629e-20 	-0.0273959 	4.55858e-21 	9.6646e-07
0.019906 	-501.259 	25.3333 	-5.92967 	-1.52634e-19 	0.0254461 	-0.0623662 	4.9143e-20 	-0.0254468 	-1.27292e-20 	7.23719e-07
0.0201406 	-498.993 	26.1523 	-5.75084 	-7.41181e-20 	0.0215719 	-0.0605681 	2.42632e-20 	-0.0215727 	-1.1072e-20 	7.68908e-07
0.0203811 	-496.76 	26.9247 	-5.6052 	1.24639e-21 	0.0158326 	-0.0574661 	3.35157e-21 	-0.0158333 	-8.26949e-24 	6.99143e-07
0.0206276 	-494.568 	27.6244 	-5.50743 	-6.40624e-20 	0.00911151 	-0.0538165 	3.0548e-20 	-0.00911242 	-2.90228e-21 	9.06456e-07
0.0208802 	-492.422 	28.2471 	-5.4622 	-6.51076e-20 	0.00319665 	-0.0508886 	1.8831e-20 	-0.00319774 	-1.47442e-20 	1.0907e-06
0.0211393 	-490.326 	28.8206 	-5.45648 	2.40348e-19 	0.000149751 	-0.049862 	-1.00542e-19 	-0.000150988 	1.43487e-20 	1.23735e-06
0.0214049 	-488.286 	29.4014 	-5.45989 	1.25035e-19 	0.00105527 	-0.05108 	-4.50859e-20 	-0.00105632 	2.404e-20 	1.05599e-06
0.0216773 	-486.309 	30.0477 	-5.43778 	-2.2535e-19 	0.00501889 	-0.0537271 	1.03176e-19 	-0.00501972 	-1.84689e-20 	8.30892e-07
0.0219566 	-484.405 	30.7881 	-5.3708 	1.00466e-19 	0.0095487 	-0.0563717 	-4.83256e-20 	-0.00954943 	-6.22627e-22 	7.3158e-07
0.0222432 	-482.58 	31.6096 	-5.26506 	1.09831e-19 	0.0122357 	-0.0579685 	-5.70603e-20 	-0.0122365 	1.23976e-20 	8.0563e-07
0.0225373 	-480.841 	32.4744 	-5.14449 	-5.94877e-21 	0.012197 	-0.0583995 	-7.10725e-21 	-0.0121979 	-2.76328e-21 	8.53811e-07
0.022839 	-479.193 	33.3479 	-5.03406 	1.85454e-19 	0.0100552 	-0.0581632 	-1.0694e-19 	-0.0100561 	1.96408e-20 	8.4528e-07
0.0231487 	-477.645 	34.2118 	-4.94936 	-1.69565e-19 	0.0069035 	-0.0577557 	1.0228e-19 	-0.00690428 	-5.76438e-21 	7.80856e-07
0.0234665 	-476.203 	35.0612 	-4.89682 	-1.77224e-19 	0.00349756 	-0.0574065 	1.06699e-19 	-0.00349831 	-1.95139e-20 	7.46151e-07
0.0237929 	-474.877 	35.8966 	-4.87837 	4.91735e-21 	0.000114882 	-0.0571636 	6.50451e-21 	-0.000115621 	-3.61187e-21 	7.39006e-07
0.024128 	-473.679 	36.7195 	-4.8953 	-2.59113e-21 	-0.00328977 	-0.0570158 	4.30758e-21 	0.00328902 	-2.85952e-21 	7.48821e-07
0.0244721 	-472.619 	37.529 	-4.95073 	1.46871e-19 	-0.00689021 	-0.0569371 	-1.04634e-19 	0.00688945 	1.51011e-20 	7.53866e-07
0.0248256 	-471.711 	38.322 	-5.05008 	-6.56826e-20 	-0.0107881 	-0.0569182 	5.04283e-20 	0.0107873 	-3.4791e-21 	7.51013e-07
0.0251887 	-470.97 	39.0948 	-5.19924 	-6.20452e-21 	-0.0149143 	-0.0569658 	1.15868e-21 	0.0149136 	-2.69868e-21 	7.28238e-07
0.0255618 	-470.415 	39.8453 	-5.40266 	6.78557e-20 	-0.0190987 	-0.0570849 	-5.43985e-20 	0.019098 	7.75753e-21 	6.93173e-07
0.0259452 	-470.067 	40.5738 	-5.66277 	-6.2844e-20 	-0.023175 	-0.0572981 	4.849e-20 	0.0231744 	-6.77637e-21 	6.43476e-07
0.0263394 	-469.95 	41.2825 	-5.98006 	5.74398e-20 	-0.0269922 	-0.0576382 	-4.86445e-20 	0.0269916 	7.62797e-21 	5.8232e-07
0.0267445 	-470.093 	41.9765 	-6.35264 	-5.2487e-20 	-0.0303891 	-0.0581539 	4.70483e-20 	0.0303886 	-5.85638e-21 	5.11666e-07
0.0271612 	-470.526 	42.6633 	-6.77549 	-5.73193e-20 	-0.0332366 	-0.0589356 	5.01385e-20 	0.0332362 	-8.93088e-21 	4.44619e-07
0.0275896 	-471.282 	43.3537 	-7.24065 	2.795e-21 	-0.0355182 	-0.0601393 	5.98747e-21 	0.0355178 	-2.24594e-21 	3.92423e-07
0.0280303 	-472.393 	44.0597 	-7.73845 	4.5491e-20 	-0.0373691 	-0.0619883 	-5.34571e-20 	0.0373687 	7.32127e-21 	3.66968e-07
0.0284837 	-473.891 	44.7931 	-8.25931 	9.61235e-20 	-0.0390486 	-0.064716 	-1.04276e-19 	0.0390483 	2.05376e-20 	3.61138e-07
0.0289501 	-475.806 	45.5631 	-8.79586 	-4.3506e-20 	-0.0408301 	-0.0683842 	5.37105e-20 	0.0408297 	-5.93931e-21 	4.00308e-07
0.0294302 	-478.169 	46.3743 	-9.34499 	-8.70328e-20 	-0.0426639 	-0.0723029 	1.08022e-19 	0.0426634 	-2.30836e-20 	4.75863e-07
0.0299244 	-481.009 	47.2252 	-9.9093 	-4.30103e-20 	-0.0440951 	-0.0749128 	5.8306e-20 	0.0440946 	-1.6125e-20 	5.27673e-07
0.0304332 	-484.357 	48.1076 	-10.4974 	7.83343e-20 	-0.0450694 	-0.0753548 	-1.04982e-19 	0.0450689 	2.26491e-20 	5.36975e-07
0.030957 	-488.251 	49.0066 	-11.1234 	4.09631e-20 	-0.0460655 	-0.0739674 	-5.76138e-20 	0.046065 	1.49277e-20 	5.17408e-07
0.0314966 	-492.736 	49.9018 	-11.8057 	-3.76241e-20 	-0.0472588 	-0.0710159 	5.14691e-20 	0.0472584 	-1.07654e-20 	4.46016e-07
0.0320524 	-497.87 	50.7686 	-12.5647 	-3.53377e-20 	-0.0494899 	-0.0679752 	4.67708e-20 	0.0494895 	-1.3285e-20 	3.52971e-07
0.032625 	-503.715 	51.5815 	-13.4205 	-1.57581e-21 	-0.0533554 	-0.0659771 	1.88407e-21 	0.0533551 	-1.93386e-21 	2.77632e-07
0.0332151 	-510.344 	52.3188 	-14.387 	6.64176e-20 	-0.0578451 	-0.0641262 	-9.19416e-20 	0.0578449 	2.52887e-20 	1.90238e-07
0.0338233 	-517.83 	52.9705 	-15.466 	1.41926e-21 	-0.0617307 	-0.0618433 	-2.86264e-21 	0.0617306 	2.17052e-21 	8.44426e-08
0.0344503 	-526.242 	53.5464 	-16.6405 	-6.22684e-20 	-0.0639386 	-0.0591112 	9.09205e-20 	0.0639386 	-2.73198e-20 	1.33415e-08
0.0350967 	-535.639 	54.0795 	-17.8722 	2.94805e-20 	-0.0636787 	-0.0560842 	-4.03456e-20 	0.0636787 	1.36221e-20 	-2.27961e-08
0.0357634 	-546.059 	54.6198 	-19.1099 	3.09839e-20 	-0.0609191 	-0.0530407 	-4.52684e-20 	0.0609191 	1.50455e-20 	-8.58966e-10
0.0364511 	-557.512 	55.2161 	-20.3075 	-2.94923e-20 	-0.0565733 	-0.0502677 	4.06142e-20 	0.0565733 	-1.44198e-20 	7.12716e-08
0.0371605 	-569.983 	55.8942 	-21.4427 	-6.53347e-33 	-0.0520738 	-0.047892 	-8.40766e-22 	0.0520736 	-3.57543e-22 	1.73818e-07
0.0378926 	-583.428 	56.646 	-22.5231 	-6.43006e-33 	-0.0485368 	-0.0457724 	-1.70548e-24 	0.0485366 	-3.87162e-33 	2.21393e-07
0.0386481 	-597.786 	57.4369 	-23.5735 	6.03879e-33 	-0.0461673 	-0.0435688 	1.78421e-21 	0.0461671 	3.52137e-33 	2.13343e-07
0.039428 	-612.975 	58.2262 	-24.6157 	6.42914e-33 	-0.044395 	-0.0410015 	-9.37802e-22 	0.0443948 	2.76833e-22 	1.80077e-07
0.0402333 	-628.887 	58.9852 	-25.6544 	-2.68414e-20 	-0.0424914 	-0.0380343 	3.64161e-20 	0.0424912 	-1.65384e-20 	2.0274e-07
0.0410648 	-645.373 	59.7017 	-26.68 	-2.74989e-20 	-0.0401421 	-0.0348775 	3.86865e-20 	0.0401419 	-1.79148e-20 	2.42766e-07
0.0419237 	-662.248 	60.3734 	-27.6794 	2.46897e-20 	-0.0374494 	-0.0317517 	-3.43763e-20 	0.0374491 	1.47796e-20 	2.87183e-07
0.0428109 	-679.3 	60.9991 	-28.6441 	5.0953e-20 	-0.0346984 	-0.0287872 	-6.8536e-20 	0.0346981 	3.31362e-20 	2.66112e-07
0.0437277 	-696.309 	61.5764 	-29.5707 	-2.42433e-20 	-0.0320261 	-0.0259667 	3.10924e-20 	0.0320259 	-1.46905e-20 	2.36102e-07
0.0446751 	-713.054 	62.1033 	-30.4564 	-7.49828e-20 	-0.0294366 	-0.0232315 	9.85519e-20 	0.0294364 	-4.96215e-20 	1.58415e-07
0.0456545 	-729.328 	62.5788 	-31.298 	4.68715e-20 	-0.0269355 	-0.0205445 	-6.04804e-20 	0.0269354 	2.98002e-20 	1.07291e-07
0.046667 	-744.936 	63.0006 	-32.0931 	4.8505e-20 	-0.0244928 	-0.0177934 	-6.48405e-20 	0.0244928 	3.27267e-20 	7.79588e-09
0.0477139 	-759.703 	63.3608 	-32.8413 	-4.69852e-20 	-0.0221366 	-0.0148856 	6.07217e-20 	0.0221366 	-3.07404e-20 	-2.59635e-08
0.0487967 	-773.457 	63.6447 	-33.5408 	-7.9839e-22 	-0.0197585 	-0.0116757 	2.01281e-21 	0.0197586 	-1.28904e-21 	-1.40862e-07
0.0499168 	-786.039 	63.8326 	-34.1835 	4.53239e-20 	-0.0171314 	-0.0080316 	-5.69275e-20 	0.0171314 	2.99962e-20 	-8.25367e-08
0.0510757 	-797.25 	63.9022 	-34.7501 	7.66826e-22 	-0.0139657 	-0.00388533 	-3.80441e-22 	0.013966 	8.88008e-22 	-2.31533e-07
0.052275 	-806.891 	63.8306 	-35.2078 	-1.0856e-22 	-0.00995797 	0.000731616 	2.05606e-21 	0.0099579 	-3.56909e-22 	6.83606e-08
0.0535162 	-814.661 	63.5983 	-35.508 	5.29176e-22 	-0.00487553 	0.00561394 	-4.33921e-22 	0.0048757 	6.70115e-22 	-1.71581e-07
0.0548012 	-820.326 	63.1993 	-35.5891 	-2.13388e-20 	0.00135454 	0.0103119 	2.37018e-20 	-0.001355 	-1.36691e-20 	4.53352e-07
0.0561317 	-823.55 	62.6554 	-35.3846 	2.06536e-20 	0.00844274 	0.0141517 	-2.25455e-20 	-0.00844355 	1.21913e-20 	8.05512e-07
0.0575095 	-824.313 	62.0368 	-34.8596 	-1.01344e-21 	0.0155375 	0.0164131 	7.62686e-22 	-0.0155371 	-2.19419e-22 	-3.67025e-07
0.0588375 	-823.27 	61.4476 	-34.047 	-2.16123e-20 	0.0214818 	0.0168373 	2.20562e-20 	-0.0214818 	-1.27276e-20 	-5.6056e-08
0.0601751 	-820.959 	60.9566 	-33.0182 	0 	0.0254986 	0.0159743 	1.61756e-23 	-0.0254985 	-1.27465e-22 	-7.63444e-08
0.0615226 	-817.851 	60.5806 	-31.8549 	1.28172e-22 	0.0273993 	0.0147418 	-1.20268e-21 	-0.0273987 	6.26028e-23 	-5.81723e-07
0.06288 	-814.423 	60.3111 	-30.6459 	2.5146e-23 	0.0274116 	0.0140107 	-2.70118e-23 	-0.0274112 	1.41418e-23 	-4.25736e-07
0.0642476 	-810.847 	60.1112 	-29.4645 	-1.45752e-22 	0.0261537 	0.0144499 	1.22907e-21 	-0.0261536 	-1.31891e-22 	-8.12192e-08
0.0656256 	-807.079 	59.926 	-28.349 	1.06342e-20 	0.0244522 	0.0162504 	-1.01429e-20 	-0.0244521 	4.69831e-21 	-4.25785e-08
0.0670141 	-803.063 	59.7054 	-27.302 	1.05704e-20 	0.0229794 	0.0190916 	-9.47959e-21 	-0.0229795 	4.6986e-21 	8.18042e-08
0.0684134 	-798.748 	59.4184 	-26.3027 	-1.06553e-20 	0.0220096 	0.0224125 	9.68636e-21 	-0.0220095 	-4.58003e-21 	-1.1615e-07
0.0698236 	-794.176 	59.0599 	-25.3292 	-1.0671e-20 	0.0213908 	0.0257468 	9.61728e-21 	-0.0213906 	-4.64426e-21 	-1.94946e-07
0.0712449 	-789.358 	58.6406 	-24.3742 	-1.09377e-23 	0.0207846 	0.0289641 	3.34275e-22 	-0.0207844 	-6.40276e-23 	-1.63206e-07
0.0726775 	-784.224 	58.1723 	-23.4469 	8.55579e-23 	0.0199522 	0.0321728 	-2.93732e-22 	-0.0199522 	1.24659e-22 	-2.8142e-08
0.0741216 	-778.645 	57.6596 	-22.5599 	-1.03732e-20 	0.0188725 	0.0354444 	9.36767e-21 	-0.0188724 	-3.63235e-21 	-1.5351e-07
