0.0103226 	121.239 	11.5758 	1.56544 	1.45085e-20 	-0.949328 	-16.6247 	1.18911e-17 	0.949343 	2.21114e-18 	-1.53661e-05
0.0106349 	122.81 	12.0018 	1.5509 	-1.36282e-20 	-1.21654 	-18.5945 	-1.34651e-17 	1.21656 	-1.39784e-18 	-1.87639e-05
0.0109416 	124.477 	12.4615 	1.53374 	-1.00441e-20 	-1.44308 	-20.5873 	-1.22159e-17 	1.4431 	-1.67262e-18 	-2.45146e-05
0.0112433 	126.231 	12.9536 	1.51464 	-2.75719e-22 	-1.62546 	-22.5815 	3.86418e-19 	1.62549 	-4.17559e-19 	-2.75902e-05
0.0115409 	128.065 	13.4769 	1.49424 	1.30521e-20 	-1.76136 	-24.5575 	1.74588e-17 	1.76126 	1.9231e-18 	9.9068e-05
0.0118349 	129.972 	14.03 	1.47312 	-1.56449e-21 	-1.85021 	-26.4972 	-2.65002e-18 	1.85031 	1.33631e-19 	-0.000100035
0.0121258 	131.94 	14.6113 	1.45179 	-4.09239e-21 	-1.89468 	-28.384 	-6.19744e-18 	1.89789 	-6.41907e-19 	-0.00321018
0.012414 	133.957 	15.2195 	1.43058 	1.57645e-21 	-1.8844 	-30.2145 	2.61858e-18 	1.88222 	1.04876e-19 	0.00217899
0.0127 	136.107 	15.839 	1.41106 	1.56855e-21 	-1.83048 	-32.0033 	3.05605e-18 	1.82219 	3.23065e-19 	0.00829392
0.0129587 	138.407 	16.4655 	1.39303 	-1.61134e-21 	-1.75383 	-33.7298 	-3.19605e-18 	1.75608 	-1.64506e-19 	-0.0022569
0.0132347 	140.653 	17.1353 	1.37535 	-7.12158e-22 	-1.6301 	-35.2964 	-1.73781e-18 	1.63575 	-3.65186e-19 	-0.00564676
0.0135296 	142.699 	17.8752 	1.35856 	8.66722e-21 	-1.45823 	-36.6109 	1.57226e-17 	1.45826 	1.33922e-18 	-3.09242e-05
0.0138449 	144.547 	18.6866 	1.34292 	-1.16003e-20 	-1.2571 	-37.6404 	-1.80101e-17 	1.25687 	-1.43479e-18 	0.000234483
0.0141825 	146.197 	19.5708 	1.32893 	2.4609e-20 	-1.02667 	-38.369 	3.5886e-17 	1.0267 	1.40012e-18 	-2.22897e-05
0.0145445 	147.636 	20.5292 	1.31718 	2.68436e-20 	-0.771022 	-38.7774 	4.48425e-17 	0.771059 	3.36277e-18 	-3.7178e-05
0.0149331 	148.851 	21.5631 	1.30834 	-7.85518e-21 	-0.495133 	-38.8432 	-8.94003e-18 	0.495245 	8.69143e-20 	-0.000112239
0.0153511 	149.826 	22.6737 	1.3031 	-1.88939e-20 	-0.202803 	-38.5424 	-1.95555e-17 	0.202834 	-1.45646e-18 	-3.03435e-05
0.0158015 	150.547 	23.8626 	1.30233 	1.2192e-20 	0.103791 	-37.8421 	1.15323e-17 	-0.103824 	4.457e-20 	3.33412e-05
0.0162878 	151 	25.131 	1.30709 	-2.41077e-21 	0.42069 	-36.704 	4.10316e-18 	-0.420766 	6.15805e-19 	7.65175e-05
0.016814 	151.161 	26.4801 	1.31868 	-1.84202e-20 	0.736202 	-35.0951 	-1.99738e-17 	-0.737251 	-1.12868e-19 	0.00104935
0.0173849 	150.998 	27.9092 	1.33854 	-9.92988e-20 	1.02189 	-32.9719 	-7.11786e-17 	-1.02113 	-2.57287e-18 	-0.000759162
0.018006 	150.393 	29.4617 	1.36826 	-6.77981e-20 	1.24594 	-30.1872 	-6.40474e-17 	-1.24363 	-4.1882e-18 	-0.00230812
0.0187638 	149.239 	31.1708 	1.41072 	5.25805e-20 	1.35323 	-26.5849 	2.53594e-17 	-1.35416 	1.73219e-19 	0.000934599
0.0196001 	147.605 	32.9631 	1.46362 	5.06404e-20 	1.24549 	-22.2836 	2.04737e-17 	-1.24687 	3.16529e-20 	0.00138005
0.0205255 	145.502 	34.7391 	1.51619 	2.54517e-19 	0.852722 	-17.6346 	9.97336e-17 	-0.852028 	3.7684e-18 	-0.000693604
0.0215519 	142.802 	36.4067 	1.54907 	1.03269e-19 	0.220275 	-13.2275 	4.73854e-17 	-0.219524 	3.7105e-18 	-0.000750891
0.0226935 	139.441 	37.8784 	1.53745 	-2.25893e-19 	-0.45929 	-9.6463 	-7.18396e-17 	0.459429 	-2.19569e-18 	-0.000139037
0.023967 	135.465 	39.1338 	1.46893 	-9.09591e-20 	-0.960232 	-7.19603 	-2.94586e-17 	0.9601 	-1.90691e-18 	0.000132646
0.0253917 	130.98 	40.2346 	1.35385 	3.69782e-20 	-1.18055 	-5.75832 	1.20354e-17 	1.18023 	3.37293e-19 	0.000322516
0.0269906 	126.134 	41.2712 	1.21415 	-5.36848e-20 	-1.16472 	-4.87454 	-1.94406e-17 	1.16447 	-5.36914e-19 	0.000253699
0.0287908 	121.032 	42.3081 	1.06622 	6.39735e-20 	-1.02179 	-4.19874 	2.20969e-17 	1.02179 	2.75643e-19 	-2.09531e-06
0.0308242 	115.739 	43.3744 	0.918436 	3.75064e-20 	-0.834757 	-3.56369 	1.43102e-17 	0.834756 	5.8813e-19 	3.92773e-07
0.033129 	110.336 	44.4782 	0.77467 	-6.49093e-20 	-0.643035 	-2.90445 	-2.23287e-17 	0.64303 	-4.30178e-19 	5.01626e-06
0.0357502 	104.945 	45.6104 	0.636557 	3.00148e-20 	-0.459489 	-2.18228 	9.43143e-18 	0.459437 	8.36133e-20 	5.14495e-05
0.0387416 	99.7288 	46.7403 	0.504931 	-2.02283e-20 	-0.27696 	-1.32524 	-2.31002e-18 	0.276951 	2.30763e-20 	8.12774e-06
0.042167 	94.7822 	47.7803 	0.376177 	-5.63743e-21 	-0.118542 	-0.512555 	-4.56259e-18 	0.118566 	-5.17706e-20 	-2.42369e-05
0.0461029 	90.2537 	48.5123 	0.242945 	3.51729e-20 	-0.0319909 	-0.0943259 	1.95071e-18 	0.031986 	7.70225e-21 	4.88483e-06
0.0506405 	86.3245 	48.7386 	0.105345 	4.55759e-22 	-0.00624818 	-0.00724705 	1.03553e-19 	0.00624893 	6.65156e-22 	-7.43055e-07
0.0558892 	83.2354 	48.7201 	-0.0318163 	-1.29243e-20 	-0.00106904 	-0.000299679 	-2.46584e-20 	0.00106903 	-4.7975e-23 	1.31612e-08
0.061146 	81.1295 	48.7561 	-0.14635 	-6.24571e-21 	-0.000644919 	-0.000239928 	-9.08861e-21 	0.000644981 	-1.8112e-23 	-6.2033e-08
0.0665609 	79.7997 	48.7937 	-0.243531 	2.78851e-21 	-0.000725431 	-0.000150274 	7.73121e-21 	0.000725523 	-5.3111e-23 	-9.17257e-08
0.0721458 	79.0514 	48.7983 	-0.327108 	-2.59375e-21 	-0.00208126 	0.00176289 	-6.38378e-20 	0.00208097 	5.01981e-22 	2.95318e-07
0.0779136 	78.7487 	48.6427 	-0.398429 	-2.83408e-21 	-0.00651434 	0.066891 	1.58518e-19 	0.00651464 	-1.54516e-21 	-2.98e-07
0.0839163 	78.7586 	47.8192 	-0.429746 	-2.55844e-22 	0.00854422 	0.625656 	-6.89828e-19 	-0.00850496 	3.82022e-21 	-3.92624e-05
0.0895906 	78.8381 	46.1924 	-0.410453 	5.27992e-21 	0.0426964 	1.72635 	2.97198e-18 	-0.0427919 	-2.49355e-20 	9.55599e-05
0.0938129 	78.9921 	44.439 	-0.38799 	2.91814e-21 	0.0819016 	2.6661 	1.21684e-18 	-0.0818517 	4.20248e-21 	-4.99099e-05
0.0973169 	79.1476 	42.8031 	-0.360078 	-1.0985e-20 	0.144139 	3.39246 	-5.43831e-18 	-0.144171 	4.05642e-20 	3.20571e-05
0.100225 	79.2314 	41.1585 	-0.320262 	1.45409e-21 	0.232295 	4.19256 	6.28423e-19 	-0.232282 	-3.99613e-20 	-1.28695e-05
0.102638 	79.2633 	39.4867 	-0.269818 	1.66228e-20 	0.32273 	5.06041 	7.36884e-18 	-0.322662 	-2.93087e-20 	-6.75477e-05
